Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
9.91,0.0,0.0,0.0,-31,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.84,0.0,0.0,0.0,1,03/09 11:41:51 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:07,2,180,Running
9.91,0.01,0.0,0.0,-31,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.59,0.01,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.5,0.02,0.0,0.0,1,03/09 11:41:52 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:08,2,180,Running
10.13,0.01,0.0,0.0,-31,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.48,0.01,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.61,0.02,0.0,0.0,1,03/09 11:41:53 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:09,2,180,Running
9.95,0.0,0.0,0.0,-31,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.48,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.43,0.0,0.0,0.0,1,03/09 11:41:54 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:10,2,180,Running
10.05,0.0,0.0,0.0,-31,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,0.0,0.0,1,03/09 11:41:55 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:11,2,180,Running
10.01,0.0,0.0,0.0,-31,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,03/09 11:41:56 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:12,2,180,Running
9.69,0.01,0.0,0.0,-31,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.68,0.02,0.0,0.0,1,03/09 11:41:57 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:13,2,180,Running
10.33,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.31,0.0,0.0,0.0,1,03/09 11:41:58 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:14,2,180,Running
9.99,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,03/09 11:41:59 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:15,2,180,Running
10.05,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,03/09 11:42:00 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:16,2,180,Running
9.9,0.01,0.0,0.0,-34,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.15,0.01,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.05,0.02,0.0,0.0,1,03/09 11:42:06 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:22,2,270,Running
9.84,0.01,0.0,0.0,-34,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.86,0.01,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.7,0.02,0.0,0.0,1,03/09 11:42:07 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:23,2,270,Running
9.84,0.0,0.0,0.0,-34,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,03/09 11:42:08 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:24,2,270,Running
10.17,0.0,0.01,0.0,-34,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.21,0.0,0.01,0.01,1,03/09 11:42:09 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:25,2,270,Running
10.08,0.0,0.0,0.0,-34,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,03/09 11:42:10 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:26,2,270,Running
9.9,0.01,0.0,0.0,-34,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.79,0.01,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.69,0.02,0.0,0.0,1,03/09 11:42:11 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:27,2,270,Running
10.04,0.0,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,03/09 11:42:12 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:28,2,270,Running
9.4,0.0,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.71,0.0,0.0,0.0,-27,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.11,0.0,0.0,0.0,1,03/09 11:42:13 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:29,2,270,Running
10.62,0.0,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.68,0.0,0.0,0.0,1,03/09 11:42:14 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:30,2,270,Running
10.02,0.01,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.45,0.01,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.47,0.02,0.0,0.0,1,03/09 11:42:15 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:31,2,270,Running
9.95,0.0,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,03/09 11:42:16 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:32,2,270,Running
10.09,0.0,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.08,0.0,0.0,0.0,1,03/09 11:42:17 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:33,2,270,Running
10.0,0.0,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,03/09 11:42:18 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:34,2,270,Running
10.0,0.0,0.0,0.0,-22,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,03/09 11:42:19 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:35,2,270,Running
9.99,0.01,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.96,0.02,0.0,0.0,1,03/09 11:42:20 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:36,2,270,Running
10.02,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-32,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,03/09 11:42:21 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:37,2,270,Running
10.02,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-32,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,03/09 11:42:22 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:38,2,270,Running
9.99,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-32,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,03/09 11:42:23 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:40,2,270,Running
10.0,0.01,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.96,0.01,0.0,0.0,-32,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.96,0.02,0.0,0.0,1,03/09 11:42:24 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:41,2,270,Running
9.11,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.55,0.0,0.0,0.0,-32,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.66,0.0,0.0,0.0,1,03/09 11:42:25 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:42,2,270,Running
10.97,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.29,0.0,0.0,0.0,-32,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.26,0.0,0.0,0.0,1,03/09 11:42:26 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:43,2,270,Running
9.99,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.26,0.0,0.0,0.0,-32,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.25,0.0,0.0,0.0,1,03/09 11:42:27 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:44,2,270,Running
10.0,0.01,0.01,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.97,0.02,0.01,0.01,1,03/09 11:42:28 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:45,2,270,Running
9.91,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.91,0.0,0.0,0.0,1,03/09 11:42:29 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:46,2,270,Running
10.11,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,03/09 11:42:30 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:47,2,270,Running
10.0,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,03/09 11:42:32 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:48,2,270,Running
9.6,0.0,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.66,0.0,0.0,0.0,1,03/09 11:42:33 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:49,2,270,Running
10.36,0.01,0.0,0.0,-27,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.36,0.02,0.0,0.0,1,03/09 11:42:34 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:50,2,270,Running
10.36,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.41,0.0,0.0,0.0,1,03/09 11:42:35 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:51,2,270,Running
9.99,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-32,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,03/09 11:42:36 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:52,2,270,Running
9.68,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-33,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.63,0.0,0.0,0.0,1,03/09 11:42:37 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:53,2,270,Running
10.2,0.01,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.79,0.01,0.0,0.0,-33,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.99,0.02,0.0,0.0,1,03/09 11:42:38 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:54,2,270,Running
10.07,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.22,0.0,0.0,0.0,-33,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.29,0.0,0.0,0.0,1,03/09 11:42:39 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:55,2,270,Running
9.97,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-33,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,03/09 11:42:40 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:56,2,270,Running
9.82,0.0,0.0,0.0,-26,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.15,0.0,0.0,0.0,-33,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,18.97,0.0,0.0,0.0,1,03/09 11:42:41 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:57,2,270,Running
10.26,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.88,0.0,0.0,0.0,-33,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,21.14,0.0,0.0,0.0,1,03/09 11:42:42 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:58,2,270,Running
10.0,0.01,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.65,0.01,0.0,0.0,-33,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.65,0.02,0.0,0.0,1,03/09 11:42:43 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:02:59,2,270,Running
10.0,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.65,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.65,0.0,0.0,0.0,1,03/09 11:42:44 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:00,2,270,Running
9.6,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.3,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.9,0.0,0.0,0.0,1,03/09 11:42:45 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:01,2,270,Running
10.36,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.36,0.0,0.0,0.0,1,03/09 11:42:46 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:02,2,270,Running
10.0,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,03/09 11:42:47 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:03,2,270,Running
10.01,0.01,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.03,0.01,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.04,0.02,0.0,0.0,1,03/09 11:42:48 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:05,2,270,Running
10.01,0.0,0.0,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.32,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.33,0.0,0.0,0.0,1,03/09 11:42:49 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:06,2,270,Running
9.86,0.0,0.0,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.51,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.37,0.0,0.0,0.0,1,03/09 11:42:50 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:07,2,270,Running
10.0,0.0,0.0,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-31,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,03/09 11:42:51 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:08,2,270,Running
9.91,0.01,0.0,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-31,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.93,0.02,0.0,0.0,1,03/09 11:42:52 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:09,2,270,Running
10.08,0.0,0.0,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-31,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,03/09 11:42:53 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:10,2,270,Running
9.98,0.0,0.0,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-31,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.87,0.0,0.0,0.0,1,03/09 11:42:54 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:11,2,270,Running
10.0,0.0,0.0,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.14,0.0,0.0,0.0,-31,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.14,0.0,0.0,0.0,1,03/09 11:42:56 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:12,2,270,Running
9.76,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.69,0.01,0.0,0.0,-31,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.45,0.01,0.0,0.0,1,03/09 11:42:57 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:13,2,270,Running
10.26,0.01,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.69,0.0,0.0,0.0,-31,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.95,0.01,0.0,0.0,1,03/09 11:42:58 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:14,2,270,Running
9.99,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.08,0.0,0.0,0.0,-30,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,03/09 11:42:59 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:15,2,270,Running
10.03,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-30,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,03/09 11:43:00 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:16,2,270,Running
10.03,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.19,0.0,0.0,0.0,-30,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.22,0.0,0.0,0.0,1,03/09 11:43:01 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:17,2,270,Running
9.6,0.01,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.78,0.01,0.0,0.0,-30,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.38,0.02,0.0,0.0,1,03/09 11:43:02 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:18,2,270,Running
10.39,0.0,0.0,0.0,-24,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-30,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.33,0.0,0.0,0.0,1,03/09 11:43:03 AM,03/09 11:38:43 AM,03/09 11:39:43 AM,0:03:19,2,270,Running
9.94,0.0,0.02,0.0,-23,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-30,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.87,0.0,0.02,0.02,1,03/09 11:43:05 AM,03/09 11:38:43 AM,03/09 11:43:05 AM,0,2,270,Stopped
