Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
3.85,0.01,5.31,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,4.68,0.01,0.81,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.53,0.02,6.119999999999999,6.119999999999999,1,02/09 08:47:48 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:59,2,180,Running
4.29,0.0,5.08,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,4.68,0.0,0.81,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.97,0.0,5.890000000000001,5.890000000000001,1,02/09 08:47:49 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:00,2,180,Running
4.29,0.0,5.08,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.76,0.0,0.72,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,7.05,0.0,5.8,5.8,1,02/09 08:47:50 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:01,2,180,Running
4.82,0.0,5.4,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.71,0.0,0.6,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,7.53,0.0,6.0,6.0,1,02/09 08:47:51 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:02,2,180,Running
5.06,0.01,5.26,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,4.25,0.01,0.91,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.31,0.02,6.17,6.17,1,02/09 08:47:52 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:03,2,180,Running
5.06,0.0,5.26,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,4.25,0.0,0.74,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.31,0.0,6.0,6.0,1,02/09 08:47:53 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:04,2,180,Running
5.18,0.0,5.17,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,4.25,0.0,0.74,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.43,0.0,5.91,5.91,1,02/09 08:47:54 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:05,2,180,Running
4.16,0.0,5.28,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,1.79,0.0,1.01,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.95,0.0,6.29,6.29,1,02/09 08:47:55 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:06,2,180,Running
4.16,0.01,5.28,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,4.76,0.01,1.06,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.92,0.02,6.34,6.34,1,02/09 08:47:56 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:07,2,180,Running
5.22,0.0,4.95,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,2.96,0.0,0.85,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.18,0.0,5.8,5.8,1,02/09 08:47:57 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:08,2,180,Running
5.63,0.0,4.7,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,2.96,0.0,0.85,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.59,0.0,5.55,5.55,1,02/09 08:47:58 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:09,2,180,Running
5.63,0.0,4.7,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,2.61,0.0,0.89,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.24,0.0,5.59,5.59,1,02/09 08:47:59 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:10,2,180,Running
4.51,0.0,4.96,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,6.74,0.0,0.3,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.25,0.0,5.26,5.26,1,02/09 08:48:00 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:11,2,180,Running
6.29,0.0,4.77,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,6.94,0.0,0.0,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,13.23,0.0,4.77,4.77,1,02/09 08:48:01 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:12,2,180,Running
6.29,0.01,4.77,0.0,-66,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,6.94,0.01,0.0,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,13.23,0.02,4.77,4.77,1,02/09 08:48:03 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:13,2,180,Running
5.24,0.0,4.84,0.0,-67,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.05,0.0,0.67,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,8.29,0.0,5.51,5.51,1,02/09 08:48:04 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:15,2,180,Running
7.5,0.0,4.54,0.0,-67,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.73,0.0,0.93,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,11.23,0.0,5.47,5.47,1,02/09 08:48:05 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:16,2,180,Running
9.37,0.0,4.18,0.0,-67,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.07,0.0,0.68,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,12.44,0.0,4.859999999999999,4.859999999999999,1,02/09 08:48:06 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:17,2,180,Running
5.51,0.0,4.28,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,3.07,0.01,0.73,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.58,0.01,5.01,5.01,1,02/09 08:48:11 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:22,2,270,Running
8.91,0.01,4.68,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,3.07,0.0,0.73,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.98,0.01,5.41,5.41,1,02/09 08:48:12 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:23,2,270,Running
5.98,0.0,4.63,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,6.84,0.0,0.0,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,12.82,0.0,4.63,4.63,1,02/09 08:48:13 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:24,2,270,Running
6.75,0.0,4.28,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,4.48,0.0,0.09,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.23,0.0,4.37,4.37,1,02/09 08:48:14 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:25,2,270,Running
6.75,0.0,4.28,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,3.29,0.0,0.57,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,4.8500000000000005,4.8500000000000005,1,02/09 08:48:15 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:26,2,270,Running
6.04,0.01,4.12,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,3.29,0.01,0.57,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.33,0.02,4.69,4.69,1,02/09 08:48:16 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:27,2,270,Running
5.08,0.0,3.97,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,4.73,0.0,0.19,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.81,0.0,4.16,4.16,1,02/09 08:48:17 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:28,2,270,Running
7.8,0.0,4.18,0.0,-69,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,4.73,0.0,0.19,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,12.53,0.0,4.37,4.37,1,02/09 08:48:18 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:29,2,270,Running
6.6,0.0,3.95,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.08,0.0,0.88,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.68,0.0,4.83,4.83,1,02/09 08:48:19 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:30,2,270,Running
6.6,0.01,3.95,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,2.23,0.01,0.89,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,8.83,0.02,4.84,4.84,1,02/09 08:48:20 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:31,2,270,Running
7.85,0.0,3.58,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,2.23,0.0,0.89,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.08,0.0,4.47,4.47,1,02/09 08:48:21 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:32,2,270,Running
6.51,0.0,4.23,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.66,0.0,0.15,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,13.17,0.0,4.380000000000001,4.380000000000001,1,02/09 08:48:22 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:33,2,270,Running
6.51,0.0,4.23,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.73,0.0,0.59,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.24,0.0,4.82,4.82,1,02/09 08:48:23 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:34,2,270,Running
8.53,0.0,4.0,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,4.48,0.0,0.56,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,13.01,0.0,4.5600000000000005,4.5600000000000005,1,02/09 08:48:24 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:35,2,270,Running
5.33,0.01,4.03,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.7,0.01,0.41,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,12.03,0.02,4.44,4.44,1,02/09 08:48:25 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:36,2,270,Running
5.33,0.0,4.03,0.0,-70,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.7,0.0,0.41,0.0,-74,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,12.03,0.0,4.44,4.44,1,02/09 08:48:26 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:37,2,270,Running
7.37,0.0,4.05,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.73,0.0,0.75,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,11.1,0.0,4.8,4.8,1,02/09 08:48:27 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:38,2,270,Running
3.77,0.0,4.05,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.76,0.0,0.23,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,7.53,0.0,4.28,4.28,1,02/09 08:48:28 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:39,2,270,Running
3.77,0.0,4.05,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.98,0.0,0.29,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,7.75,0.0,4.34,4.34,1,02/09 08:48:29 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:40,2,270,Running
8.06,0.01,4.09,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.98,0.01,0.29,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,12.04,0.02,4.38,4.38,1,02/09 08:48:30 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:41,2,270,Running
4.02,0.0,4.0,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.21,0.0,0.81,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,6.23,0.0,4.8100000000000005,4.8100000000000005,1,02/09 08:48:32 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:42,2,270,Running
4.02,0.0,4.0,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.97,0.0,0.6,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,8.99,0.0,4.6,4.6,1,02/09 08:48:33 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:44,2,270,Running
4.75,0.0,4.03,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.76,0.0,0.73,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,7.51,0.0,4.76,4.76,1,02/09 08:48:34 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:45,2,270,Running
4.75,0.0,4.03,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.76,0.01,0.73,0.0,-74,14 Mbps,14 Mbps,B2:9C:25:69:F3:A1,7.51,0.01,4.76,4.76,1,02/09 08:48:35 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:46,2,270,Running
5.8,0.01,4.14,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,1.75,0.0,0.66,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.55,0.01,4.8,4.8,1,02/09 08:48:36 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:47,2,270,Running
3.89,0.0,3.98,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.8,0.0,0.71,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.69,0.0,4.6899999999999995,4.6899999999999995,1,02/09 08:48:37 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:48,2,270,Running
3.89,0.0,3.98,0.0,-70,7 Mbps,7 Mbps,B2:9C:25:69:F3:A1,2.56,0.0,0.65,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.45,0.0,4.63,4.63,1,02/09 08:48:38 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:49,2,270,Running
3.69,0.0,3.67,0.0,-70,7 Mbps,7 Mbps,B2:9C:25:69:F3:A1,2.56,0.0,0.65,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.25,0.0,4.32,4.32,1,02/09 08:48:39 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:50,2,270,Running
6.24,0.01,4.06,0.0,-70,7 Mbps,7 Mbps,B2:9C:25:69:F3:A1,2.57,0.01,0.6,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.81,0.02,4.659999999999999,4.659999999999999,1,02/09 08:48:40 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:51,2,270,Running
4.53,0.0,4.21,0.0,-70,7 Mbps,7 Mbps,B2:9C:25:69:F3:A1,3.86,0.0,0.78,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.39,0.0,4.99,4.99,1,02/09 08:48:41 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:52,2,270,Running
4.53,0.0,4.21,0.0,-70,7 Mbps,7 Mbps,B2:9C:25:69:F3:A1,5.53,0.0,0.55,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,4.76,4.76,1,02/09 08:48:42 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:53,2,270,Running
3.16,0.0,3.91,0.0,-70,7 Mbps,7 Mbps,B2:9C:25:69:F3:A1,5.53,0.0,0.55,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.69,0.0,4.46,4.46,1,02/09 08:48:43 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:54,2,270,Running
5.98,0.01,3.62,0.0,-70,7 Mbps,7 Mbps,B2:9C:25:69:F3:A1,0.92,0.01,0.77,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.9,0.02,4.390000000000001,4.390000000000001,1,02/09 08:48:44 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:55,2,270,Running
5.98,0.0,3.62,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,2.31,0.0,0.77,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.29,0.0,4.390000000000001,4.390000000000001,1,02/09 08:48:45 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:56,2,270,Running
6.11,0.0,3.47,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,4.43,0.0,0.55,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.54,0.0,4.0200000000000005,4.0200000000000005,1,02/09 08:48:46 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:57,2,270,Running
3.45,0.0,3.78,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,4.43,0.0,0.55,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.88,0.0,4.33,4.33,1,02/09 08:48:47 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:58,2,270,Running
3.45,0.01,3.78,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.09,0.01,0.61,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.54,0.02,4.39,4.39,1,02/09 08:48:48 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:02:59,2,270,Running
8.58,0.0,3.8,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.91,0.0,0.21,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,14.49,0.0,4.01,4.01,1,02/09 08:48:49 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:00,2,270,Running
5.12,0.0,3.74,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.86,0.0,0.27,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.98,0.0,4.01,4.01,1,02/09 08:48:50 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:01,2,270,Running
5.12,0.0,3.74,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.86,0.0,0.27,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.98,0.0,4.01,4.01,1,02/09 08:48:51 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:02,2,270,Running
3.55,0.0,3.58,0.0,-70,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.33,0.0,0.66,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.88,0.0,4.24,4.24,1,02/09 08:48:52 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:03,2,270,Running
4.24,0.01,3.44,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.44,0.01,0.6,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.68,0.02,4.04,4.04,1,02/09 08:48:53 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:04,2,270,Running
4.24,0.01,3.44,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,5.53,0.01,0.21,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.77,0.02,3.65,3.65,1,02/09 08:48:54 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:05,2,270,Running
6.89,0.0,3.7,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,5.53,0.0,0.21,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,12.42,0.0,3.91,3.91,1,02/09 08:48:55 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:06,2,270,Running
4.67,0.0,3.25,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.3,0.0,0.73,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.97,0.0,3.98,3.98,1,02/09 08:48:56 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:07,2,270,Running
4.99,0.0,3.62,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,3.18,0.0,0.45,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.17,0.0,4.07,4.07,1,02/09 08:48:57 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:08,2,270,Running
6.15,0.01,3.34,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,3.17,0.01,0.53,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.32,0.02,3.87,3.87,1,02/09 08:48:58 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:09,2,270,Running
4.18,0.0,3.59,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.43,0.0,0.6,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.61,0.0,4.1899999999999995,4.1899999999999995,1,02/09 08:48:59 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:10,2,270,Running
3.73,0.0,3.35,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.39,0.0,0.45,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.12,0.0,3.8000000000000003,3.8000000000000003,1,02/09 08:49:00 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:11,2,270,Running
5.85,0.0,3.08,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,2.39,0.0,0.45,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.24,0.0,3.5300000000000002,3.5300000000000002,1,02/09 08:49:01 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:12,2,270,Running
5.85,0.0,3.08,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.17,0.01,0.68,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.02,0.01,3.7600000000000002,3.7600000000000002,1,02/09 08:49:02 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:13,2,270,Running
4.75,0.01,3.4,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.51,0.0,0.46,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.26,0.01,3.86,3.86,1,02/09 08:49:03 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:14,2,270,Running
4.75,0.0,3.4,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,2.9,0.0,0.53,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.65,0.0,3.9299999999999997,3.9299999999999997,1,02/09 08:49:04 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:15,2,270,Running
4.75,0.0,3.4,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,2.9,0.0,0.53,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.65,0.0,3.9299999999999997,3.9299999999999997,1,02/09 08:49:05 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:16,2,270,Running
8.2,0.0,3.36,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,4.69,0.0,0.21,0.0,-75,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,12.89,0.0,3.57,3.57,1,02/09 08:49:06 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:17,2,270,Running
8.2,0.01,3.36,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.0,0.0,0.57,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.2,0.01,3.9299999999999997,3.9299999999999997,1,02/09 08:49:07 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:18,2,270,Running
2.33,0.0,3.48,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.21,0.01,0.51,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.54,0.01,3.99,3.99,1,02/09 08:49:08 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:03:19,2,270,Running
4.91,0.0,3.34,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.19,0.0,0.52,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.1,0.0,3.86,3.86,1,02/09 08:49:10 PM,02/09 08:44:49 PM,02/09 08:49:10 PM,0,2,270,Stopped
