Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.0,0.0,0.0,0.0,-45,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:58:09 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:01:58,2,180,Running
9.93,0.01,0.0,0.0,-45,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.94,0.02,0.0,0.0,1,02/09 08:58:10 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:01:59,2,180,Running
10.06,0.0,0.0,0.0,-45,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.1,0.0,0.0,0.0,1,02/09 08:58:11 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:00,2,180,Running
9.87,0.0,0.0,0.0,-45,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.91,0.0,0.0,0.0,1,02/09 08:58:12 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:01,2,180,Running
9.87,0.0,0.0,0.0,-45,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.82,0.0,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.69,0.0,0.0,0.0,1,02/09 08:58:13 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:02,2,180,Running
10.14,0.01,0.0,0.0,-45,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.17,0.01,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.31,0.02,0.0,0.0,1,02/09 08:58:14 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:03,2,180,Running
9.98,0.0,0.0,0.0,-45,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.93,0.0,0.0,0.0,1,02/09 08:58:15 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:04,2,180,Running
8.36,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.16,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,17.52,0.0,0.0,0.0,1,02/09 08:58:16 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:05,2,180,Running
11.8,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.63,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,22.43,0.0,0.0,0.0,1,02/09 08:58:17 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:06,2,180,Running
9.93,0.0,0.01,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.89,0.0,0.01,0.01,1,02/09 08:58:18 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:07,2,180,Running
9.89,0.01,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.68,0.01,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.57,0.02,0.0,0.0,1,02/09 08:58:19 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:08,2,180,Running
9.97,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.6,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.57,0.0,0.0,0.0,1,02/09 08:58:20 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:09,2,180,Running
9.86,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.6,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.46,0.0,0.0,0.0,1,02/09 08:58:21 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:10,2,180,Running
10.37,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.41,0.0,0.0,0.0,1,02/09 08:58:23 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:11,2,180,Running
10.37,0.01,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.31,0.02,0.0,0.0,1,02/09 08:58:24 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:12,2,180,Running
9.92,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.8,0.0,0.0,0.0,1,02/09 08:58:25 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:13,2,180,Running
9.66,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.84,0.0,0.0,0.0,-40,43 Mbps,43 Mbps,B2:9C:25:69:F3:A1,18.5,0.0,0.0,0.0,1,02/09 08:58:30 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:19,2,270,Running
10.8,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.26,0.0,0.0,0.0,-40,43 Mbps,43 Mbps,B2:9C:25:69:F3:A1,22.06,0.0,0.0,0.0,1,02/09 08:58:31 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:20,2,270,Running
9.86,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.63,0.0,0.0,0.0,-40,43 Mbps,43 Mbps,B2:9C:25:69:F3:A1,18.49,0.0,0.0,0.0,1,02/09 08:58:32 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:21,2,270,Running
9.97,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.14,0.01,0.0,0.0,-40,43 Mbps,43 Mbps,B2:9C:25:69:F3:A1,21.11,0.02,0.0,0.0,1,02/09 08:58:33 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:22,2,270,Running
9.98,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-40,43 Mbps,43 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:58:34 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:23,2,270,Running
10.02,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-40,43 Mbps,43 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 08:58:35 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:24,2,270,Running
10.0,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.61,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.61,0.0,0.0,0.0,1,02/09 08:58:36 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:25,2,270,Running
10.0,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.23,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.23,0.0,0.0,0.0,1,02/09 08:58:37 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:26,2,270,Running
8.68,0.01,0.04,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.25,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.93,0.02,0.04,0.04,1,02/09 08:58:38 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:27,2,270,Running
11.45,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.47,0.0,0.0,0.0,1,02/09 08:58:39 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:28,2,270,Running
9.25,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.21,0.0,0.0,0.0,1,02/09 08:58:40 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:29,2,270,Running
10.82,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.84,0.0,0.0,0.0,1,02/09 08:58:41 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:30,2,270,Running
9.99,0.01,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.94,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.93,0.02,0.0,0.0,1,02/09 08:58:42 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:31,2,270,Running
9.96,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.51,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.47,0.0,0.0,0.0,1,02/09 08:58:43 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:32,2,270,Running
10.07,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.51,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.58,0.0,0.0,0.0,1,02/09 08:58:44 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:33,2,270,Running
10.07,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.57,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.64,0.0,0.0,0.0,1,02/09 08:58:45 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:34,2,270,Running
9.91,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.9,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.81,0.0,0.0,0.0,1,02/09 08:58:46 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:35,2,270,Running
9.87,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.11,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.02,0.0,0.0,1,02/09 08:58:47 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:36,2,270,Running
8.83,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,8.06,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,16.89,0.0,0.0,0.0,1,02/09 08:58:48 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:37,2,270,Running
11.36,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,11.92,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,23.28,0.0,0.0,0.0,1,02/09 08:58:49 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:38,2,270,Running
10.13,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,02/09 08:58:50 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:39,2,270,Running
9.91,0.01,0.04,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.63,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.54,0.02,0.04,0.04,1,02/09 08:58:51 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:40,2,270,Running
9.91,0.0,0.04,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.37,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.28,0.0,0.04,0.04,1,02/09 08:58:53 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:41,2,270,Running
9.99,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.75,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.74,0.0,0.0,0.0,1,02/09 08:58:54 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:42,2,270,Running
9.99,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.75,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.74,0.0,0.0,0.0,1,02/09 08:58:55 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:43,2,270,Running
10.08,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.25,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.33,0.0,0.0,0.0,1,02/09 08:58:56 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:44,2,270,Running
9.99,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.91,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.9,0.02,0.0,0.0,1,02/09 08:58:57 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:45,2,270,Running
10.02,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.09,0.0,0.0,0.0,1,02/09 08:58:58 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:46,2,270,Running
9.9,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.89,0.0,0.0,0.0,1,02/09 08:58:59 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:47,2,270,Running
9.85,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.84,0.0,0.0,0.0,1,02/09 08:59:00 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:48,2,270,Running
9.85,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.84,0.0,0.0,0.0,1,02/09 08:59:01 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:49,2,270,Running
10.2,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.17,0.02,0.0,0.0,1,02/09 08:59:02 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:50,2,270,Running
9.97,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 08:59:03 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:52,2,270,Running
10.0,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.5,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.5,0.0,0.0,0.0,1,02/09 08:59:04 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:53,2,270,Running
10.04,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.5,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.54,0.0,0.0,0.0,1,02/09 08:59:05 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:54,2,270,Running
9.95,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.17,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.12,0.02,0.0,0.0,1,02/09 08:59:06 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:55,2,270,Running
9.96,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 08:59:07 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:56,2,270,Running
9.08,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.1,0.0,0.0,0.0,1,02/09 08:59:08 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:57,2,270,Running
9.08,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.91,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.99,0.0,0.0,0.0,1,02/09 08:59:09 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:58,2,270,Running
11.17,0.01,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.15,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.32,0.02,0.0,0.0,1,02/09 08:59:10 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:02:59,2,270,Running
9.99,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.09,0.0,0.0,0.0,1,02/09 08:59:11 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:00,2,270,Running
9.89,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,8.55,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.44,0.0,0.0,0.0,1,02/09 08:59:12 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:01,2,270,Running
10.11,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,11.26,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.37,0.0,0.0,0.0,1,02/09 08:59:13 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:02,2,270,Running
9.95,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,11.26,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.21,0.0,0.0,0.0,1,02/09 08:59:14 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:03,2,270,Running
10.02,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 08:59:15 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:04,2,270,Running
9.51,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.5,0.02,0.0,0.0,1,02/09 08:59:16 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:05,2,270,Running
9.51,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.49,0.0,0.0,0.0,1,02/09 08:59:17 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:06,2,270,Running
10.39,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.65,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 08:59:18 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:07,2,270,Running
10.04,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.33,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.37,0.0,0.0,0.0,1,02/09 08:59:19 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:08,2,270,Running
10.02,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,8.6,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.62,0.02,0.0,0.0,1,02/09 08:59:20 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:09,2,270,Running
9.94,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,11.45,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.39,0.0,0.0,0.0,1,02/09 08:59:21 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:10,2,270,Running
10.0,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.89,0.0,0.0,0.0,1,02/09 08:59:22 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:11,2,270,Running
10.03,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.13,0.0,0.0,0.0,1,02/09 08:59:23 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:12,2,270,Running
8.97,0.0,0.0,0.0,-39,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.93,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.9,0.01,0.0,0.0,1,02/09 08:59:24 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:13,2,270,Running
10.99,0.01,0.0,0.0,-39,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.92,0.01,0.0,0.0,1,02/09 08:59:25 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:14,2,270,Running
10.0,0.0,0.0,0.0,-39,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:59:26 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:15,2,270,Running
10.0,0.0,0.0,0.0,-39,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,02/09 08:59:27 PM,02/09 08:55:11 PM,02/09 08:56:11 PM,0:03:16,2,270,Running
10.43,0.01,0.0,0.0,-39,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.18,0.01,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,21.61,0.02,0.0,0.0,1,02/09 08:59:29 PM,02/09 08:55:11 PM,02/09 08:59:29 PM,0,2,270,Stopped
