Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.01,0.01,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.3,0.01,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.31,0.02,0.0,0.0,1,02/09 08:18:29 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:01:59,2,180,Running
8.56,0.0,0.05,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.3,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.86,0.0,0.05,0.05,1,02/09 08:18:30 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:00,2,180,Running
11.53,0.0,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,7.57,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.1,0.0,0.0,0.0,1,02/09 08:18:31 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:01,2,180,Running
9.97,0.0,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,12.67,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.64,0.0,0.0,0.0,1,02/09 08:18:32 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:02,2,180,Running
9.97,0.01,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.01,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.95,0.02,0.0,0.0,1,02/09 08:18:33 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:03,2,180,Running
9.99,0.0,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,02/09 08:18:34 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:04,2,180,Running
9.71,0.0,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.53,0.0,0.25,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.24,0.0,0.25,0.25,1,02/09 08:18:35 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:05,2,180,Running
10.34,0.0,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.03,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,21.37,0.0,0.0,0.0,1,02/09 08:18:36 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:06,2,180,Running
9.95,0.01,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.06,0.01,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.01,0.02,0.0,0.0,1,02/09 08:18:37 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:07,2,180,Running
9.22,0.0,0.06,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.26,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,17.48,0.0,0.06,0.06,1,02/09 08:18:38 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:08,2,180,Running
10.82,0.0,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,12.09,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.91,0.0,0.0,0.0,1,02/09 08:18:39 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:09,2,180,Running
10.82,0.0,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.84,0.0,0.0,0.0,1,02/09 08:18:40 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:10,2,180,Running
9.7,0.0,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.0,0.0,1,02/09 08:18:42 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:11,2,180,Running
8.77,0.01,0.0,0.0,-55,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.79,0.01,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.56,0.02,0.0,0.0,1,02/09 08:18:43 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:12,2,180,Running
11.76,0.0,0.0,0.0,-55,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.22,0.0,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.98,0.0,0.0,0.0,1,02/09 08:18:44 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:13,2,180,Running
9.99,0.0,0.0,0.0,-55,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:18:45 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:14,2,180,Running
9.62,0.0,0.0,0.0,-56,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.45,0.0,0.0,0.0,-55,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,02/09 08:18:50 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:20,2,270,Running
8.3,0.0,0.04,0.0,-56,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.91,0.0,0.09,0.0,-56,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,17.21,0.0,0.13,0.13,1,02/09 08:18:51 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:21,2,270,Running
12.1,0.01,0.0,0.0,-56,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.61,0.01,0.0,0.0,-56,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,22.71,0.02,0.0,0.0,1,02/09 08:18:52 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:22,2,270,Running
9.92,0.0,0.0,0.0,-56,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-56,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,02/09 08:18:53 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:23,2,270,Running
9.48,0.0,0.0,0.0,-56,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.86,0.0,0.0,0.0,-56,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,18.34,0.0,0.0,0.0,1,02/09 08:18:54 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:24,2,270,Running
10.3,0.0,0.0,0.0,-56,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,6.3,0.0,0.1,0.0,-56,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,16.6,0.0,0.1,0.1,1,02/09 08:18:55 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:25,2,270,Running
9.63,0.01,0.0,0.0,-56,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.74,0.01,0.0,0.0,-56,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,21.37,0.02,0.0,0.0,1,02/09 08:18:56 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:26,2,270,Running
10.52,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.4,0.0,0.0,0.0,-56,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.92,0.0,0.0,0.0,1,02/09 08:18:57 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:27,2,270,Running
10.52,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.4,0.0,0.0,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.92,0.0,0.0,0.0,1,02/09 08:18:58 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:28,2,270,Running
10.02,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.89,0.0,0.1,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,18.91,0.0,0.1,0.1,1,02/09 08:19:00 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:29,2,270,Running
9.99,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.38,0.0,0.0,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,21.37,0.0,0.0,0.0,1,02/09 08:19:01 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:30,2,270,Running
9.94,0.01,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,19.95,0.02,0.0,0.0,1,02/09 08:19:02 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:31,2,270,Running
9.94,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,7.54,0.0,0.0,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,17.48,0.0,0.0,0.0,1,02/09 08:19:03 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:32,2,270,Running
7.25,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,13.36,0.0,0.0,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.61,0.0,0.0,0.0,1,02/09 08:19:04 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:33,2,270,Running
12.07,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,21.95,0.0,0.0,0.0,1,02/09 08:19:05 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:34,2,270,Running
10.41,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.13,0.0,0.0,0.0,-57,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.54,0.0,0.0,0.0,1,02/09 08:19:06 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:35,2,270,Running
7.75,0.01,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.13,0.01,0.0,0.0,-59,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,17.88,0.02,0.0,0.0,1,02/09 08:19:07 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:36,2,270,Running
12.1,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-59,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,21.98,0.0,0.0,0.0,1,02/09 08:19:08 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:37,2,270,Running
9.75,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.08,0.0,0.0,0.0,-59,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,19.83,0.0,0.0,0.0,1,02/09 08:19:09 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:39,2,270,Running
9.75,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.51,0.0,0.0,0.0,-59,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,19.26,0.0,0.0,0.0,1,02/09 08:19:10 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:40,2,270,Running
10.0,0.01,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.03,0.01,0.0,0.0,-59,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.03,0.02,0.0,0.0,1,02/09 08:19:11 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:41,2,270,Running
10.16,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.45,0.0,0.0,0.0,-59,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.61,0.0,0.0,0.0,1,02/09 08:19:12 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:42,2,270,Running
9.8,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-59,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,19.81,0.0,0.0,0.0,1,02/09 08:19:13 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:43,2,270,Running
10.21,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.22,0.0,0.0,0.0,1,02/09 08:19:14 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:44,2,270,Running
10.21,0.01,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.22,0.02,0.0,0.0,1,02/09 08:19:15 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:45,2,270,Running
9.56,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.49,0.0,0.3,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.05,0.0,0.3,0.3,1,02/09 08:19:16 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:46,2,270,Running
10.4,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.4,0.0,0.0,0.0,1,02/09 08:19:17 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:47,2,270,Running
10.03,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 08:19:18 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:48,2,270,Running
9.21,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.15,0.0,0.0,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.36,0.0,0.0,0.0,1,02/09 08:19:19 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:49,2,270,Running
10.55,0.01,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.61,0.01,0.0,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,21.16,0.02,0.0,0.0,1,02/09 08:19:20 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:50,2,270,Running
10.16,0.01,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.12,0.01,0.0,0.0,-57,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.28,0.02,0.0,0.0,1,02/09 08:19:21 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:51,2,270,Running
9.92,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 08:19:22 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:52,2,270,Running
9.93,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,7.33,0.0,0.07,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,17.26,0.0,0.07,0.07,1,02/09 08:19:23 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:53,2,270,Running
9.93,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,12.78,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.71,0.0,0.0,0.0,1,02/09 08:19:24 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:54,2,270,Running
10.17,0.01,0.01,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.33,0.01,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.5,0.02,0.01,0.01,1,02/09 08:19:25 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:55,2,270,Running
9.93,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.33,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.26,0.0,0.0,0.0,1,02/09 08:19:26 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:56,2,270,Running
9.86,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,7.95,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,17.81,0.0,0.0,0.0,1,02/09 08:19:27 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:57,2,270,Running
10.18,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,12.64,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.82,0.0,0.0,0.0,1,02/09 08:19:28 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:58,2,270,Running
9.93,0.01,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.81,0.01,0.0,0.0,-57,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.74,0.02,0.0,0.0,1,02/09 08:19:29 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:02:59,2,270,Running
9.93,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.43,0.0,0.0,0.0,-57,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.36,0.0,0.0,0.0,1,02/09 08:19:30 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:00,2,270,Running
7.91,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.66,0.0,0.0,0.0,-57,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.57,0.0,0.0,0.0,1,02/09 08:19:31 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:01,2,270,Running
12.61,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.66,0.0,0.0,0.0,-57,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,23.27,0.0,0.0,0.0,1,02/09 08:19:32 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:02,2,270,Running
9.52,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-57,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.62,0.0,0.0,0.0,1,02/09 08:19:33 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:03,2,270,Running
10.26,0.01,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.88,0.01,0.0,0.0,-57,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.14,0.02,0.0,0.0,1,02/09 08:19:34 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:04,2,270,Running
10.2,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.91,0.0,0.0,0.0,-57,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.11,0.0,0.0,0.0,1,02/09 08:19:35 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:05,2,270,Running
9.65,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.87,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.52,0.0,0.0,0.0,1,02/09 08:19:36 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:06,2,270,Running
10.31,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.73,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 08:19:37 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:07,2,270,Running
10.31,0.01,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.73,0.01,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.04,0.02,0.0,0.0,1,02/09 08:19:38 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:08,2,270,Running
9.53,0.01,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,8.18,0.01,0.15,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,17.71,0.02,0.15,0.15,1,02/09 08:19:39 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:09,2,270,Running
10.61,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,12.69,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,23.3,0.0,0.0,0.0,1,02/09 08:19:40 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:10,2,270,Running
9.95,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.77,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.0,0.0,1,02/09 08:19:41 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:11,2,270,Running
9.95,0.0,0.0,0.0,-52,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.17,0.0,0.0,0.0,-58,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,02/09 08:19:42 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:12,2,270,Running
9.71,0.01,0.07,0.0,-52,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,8.6,0.01,0.0,0.0,-57,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,18.31,0.02,0.07,0.07,1,02/09 08:19:43 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:13,2,270,Running
10.47,0.0,0.0,0.0,-52,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,11.5,0.0,0.0,0.0,-57,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,21.97,0.0,0.0,0.0,1,02/09 08:19:44 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:14,2,270,Running
9.69,0.0,0.0,0.0,-52,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-57,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.79,0.0,0.0,0.0,1,02/09 08:19:46 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:15,2,270,Running
9.69,0.0,0.0,0.0,-52,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-57,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.79,0.0,0.0,0.0,1,02/09 08:19:47 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:16,2,270,Running
8.7,0.0,0.0,0.0,-52,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.02,0.0,0.0,0.0,-57,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,17.72,0.0,0.0,0.0,1,02/09 08:19:48 PM,02/09 08:15:30 PM,02/09 08:16:30 PM,0:03:17,2,270,Running
10.02,0.0,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.32,0.0,0.02,0.0,-57,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.34,0.0,0.02,0.02,1,02/09 08:19:50 PM,02/09 08:15:30 PM,02/09 08:19:50 PM,0,2,270,Stopped
