Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
9.98,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,03/09 12:27:12 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:02,2,180,Running
9.54,0.01,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.7,0.01,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.24,0.02,0.0,0.0,1,03/09 12:27:13 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:03,2,180,Running
10.59,0.0,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.45,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.04,0.0,0.0,0.0,1,03/09 12:27:14 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:04,2,180,Running
10.01,0.0,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,03/09 12:27:15 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:05,2,180,Running
9.6,0.0,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.58,0.0,0.0,0.0,1,03/09 12:27:16 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:06,2,180,Running
9.81,0.0,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.6,0.01,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.41,0.01,0.0,0.0,1,03/09 12:27:17 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:07,2,180,Running
10.02,0.01,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.01,0.01,0.0,0.0,1,03/09 12:27:18 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:08,2,180,Running
10.02,0.0,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,0.0,0.0,1,03/09 12:27:19 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:09,2,180,Running
10.2,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.14,0.0,0.0,0.0,1,03/09 12:27:20 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:10,2,180,Running
9.45,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.34,0.0,0.0,0.0,1,03/09 12:27:21 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:11,2,180,Running
10.56,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.89,0.01,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.45,0.02,0.0,0.0,1,03/09 12:27:22 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:13,2,180,Running
10.05,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.15,0.0,0.0,0.0,1,03/09 12:27:23 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:14,2,180,Running
10.03,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,03/09 12:27:24 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:15,2,180,Running
9.99,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.08,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,03/09 12:27:25 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:16,2,180,Running
9.67,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.66,0.02,0.0,0.0,1,03/09 12:27:26 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:17,2,180,Running
10.3,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.3,0.0,0.0,0.0,1,03/09 12:27:27 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:18,2,180,Running
9.33,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.32,0.0,0.0,0.0,1,03/09 12:27:33 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:23,2,270,Running
10.47,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.4,0.0,0.0,0.0,1,03/09 12:27:34 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:24,2,270,Running
10.19,0.0,0.01,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.15,0.0,0.01,0.01,1,03/09 12:27:35 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:25,2,270,Running
10.19,0.01,0.01,0.0,-51,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.14,0.01,0.0,0.0,-54,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.33,0.02,0.01,0.01,1,03/09 12:27:36 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:26,2,270,Running
9.78,0.01,0.0,0.0,-51,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.78,0.01,0.0,0.0,-54,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.56,0.02,0.0,0.0,1,03/09 12:27:37 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:27,2,270,Running
10.26,0.0,0.0,0.0,-51,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-54,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.36,0.0,0.0,0.0,1,03/09 12:27:38 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:28,2,270,Running
10.0,0.0,0.0,0.0,-51,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,0.0,0.0,-54,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,03/09 12:27:39 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:29,2,270,Running
10.0,0.0,0.0,0.0,-51,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.77,0.0,0.0,0.0,-54,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.77,0.0,0.0,0.0,1,03/09 12:27:40 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:30,2,270,Running
9.29,0.01,0.0,0.0,-51,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.27,0.01,0.0,0.0,-54,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.56,0.02,0.0,0.0,1,03/09 12:27:41 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:31,2,270,Running
10.84,0.0,0.0,0.0,-51,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.27,0.0,0.0,0.0,-54,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.11,0.0,0.0,0.0,1,03/09 12:27:42 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:32,2,270,Running
10.84,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-58,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.83,0.0,0.0,0.0,1,03/09 12:27:43 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:33,2,270,Running
9.99,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-58,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,03/09 12:27:44 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:34,2,270,Running
9.83,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-58,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.86,0.0,0.0,0.0,1,03/09 12:27:45 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:35,2,270,Running
10.19,0.01,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.01,0.0,0.0,-58,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.13,0.02,0.0,0.0,1,03/09 12:27:46 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:36,2,270,Running
9.2,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-58,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.25,0.0,0.0,0.0,1,03/09 12:27:47 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:37,2,270,Running
10.63,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-58,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.62,0.0,0.0,0.0,1,03/09 12:27:48 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:38,2,270,Running
9.04,0.0,0.0,0.0,-52,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.69,0.0,0.0,0.0,-58,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,17.73,0.0,0.0,0.0,1,03/09 12:27:49 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:39,2,270,Running
11.11,0.01,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.33,0.01,0.0,0.0,-60,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.44,0.02,0.0,0.0,1,03/09 12:27:50 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:40,2,270,Running
9.95,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-60,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,03/09 12:27:51 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:41,2,270,Running
9.67,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-60,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.66,0.0,0.0,0.0,1,03/09 12:27:52 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:42,2,270,Running
10.29,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-60,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.23,0.0,0.0,0.0,1,03/09 12:27:53 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:44,2,270,Running
10.13,0.01,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.07,0.01,0.0,0.0,-60,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.2,0.02,0.0,0.0,1,03/09 12:27:54 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:45,2,270,Running
10.13,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-60,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.1,0.0,0.0,0.0,1,03/09 12:27:55 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:46,2,270,Running
9.96,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.0,0.0,0.0,0.0,-60,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.96,0.0,0.0,0.0,1,03/09 12:27:56 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:47,2,270,Running
8.77,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.0,0.0,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,17.77,0.0,0.0,0.0,1,03/09 12:27:57 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:48,2,270,Running
11.22,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.03,0.0,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,22.25,0.0,0.0,0.0,1,03/09 12:27:58 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:49,2,270,Running
9.74,0.01,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.51,0.01,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.25,0.02,0.0,0.0,1,03/09 12:27:59 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:50,2,270,Running
10.15,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.49,0.0,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.64,0.0,0.0,0.0,1,03/09 12:28:00 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:51,2,270,Running
10.08,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.49,0.0,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.57,0.0,0.0,0.0,1,03/09 12:28:01 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:52,2,270,Running
10.0,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,7.43,0.0,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,17.43,0.0,0.0,0.0,1,03/09 12:28:03 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:53,2,270,Running
10.07,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,14.0,0.0,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,24.07,0.0,0.0,0.0,1,03/09 12:28:04 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:54,2,270,Running
10.07,0.01,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.33,0.01,0.0,0.0,-65,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.4,0.02,0.0,0.0,1,03/09 12:28:05 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:55,2,270,Running
7.83,0.0,0.08,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.51,0.0,0.0,0.0,-61,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.34,0.0,0.08,0.08,1,03/09 12:28:06 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:56,2,270,Running
12.49,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.51,0.0,0.0,0.0,-61,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,23.0,0.0,0.0,0.0,1,03/09 12:28:07 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:57,2,270,Running
9.92,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-61,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,03/09 12:28:08 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:58,2,270,Running
8.87,0.01,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-61,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.89,0.02,0.0,0.0,1,03/09 12:28:09 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:02:59,2,270,Running
8.87,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.01,0.0,-61,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.8,0.0,0.01,0.01,1,03/09 12:28:10 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:00,2,270,Running
11.01,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.77,0.0,0.0,0.0,-61,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.78,0.0,0.0,0.0,1,03/09 12:28:11 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:01,2,270,Running
9.97,0.0,0.0,0.0,-56,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-61,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,03/09 12:28:12 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:02,2,270,Running
9.14,0.0,0.02,0.0,-54,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-61,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.18,0.0,0.02,0.02,1,03/09 12:28:13 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:03,2,270,Running
10.88,0.01,0.0,0.0,-54,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.13,0.01,0.0,0.0,-61,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.01,0.02,0.0,0.0,1,03/09 12:28:14 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:04,2,270,Running
10.03,0.0,0.0,0.0,-54,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.13,0.0,0.0,0.0,-61,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.16,0.0,0.0,0.0,1,03/09 12:28:15 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:05,2,270,Running
9.36,0.0,0.0,0.0,-54,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-61,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.38,0.0,0.0,0.0,1,03/09 12:28:16 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:06,2,270,Running
10.27,0.0,0.0,0.0,-54,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.8,0.0,0.0,0.0,-61,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,03/09 12:28:17 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:07,2,270,Running
10.37,0.01,0.0,0.0,-54,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.11,0.01,0.0,0.0,-61,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.48,0.02,0.0,0.0,1,03/09 12:28:18 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:08,2,270,Running
10.01,0.0,0.0,0.0,-54,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.65,0.0,0.0,0.0,-61,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.66,0.0,0.0,0.0,1,03/09 12:28:19 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:09,2,270,Running
10.01,0.0,0.0,0.0,-55,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.2,0.0,0.0,0.0,-62,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.21,0.0,0.0,0.0,1,03/09 12:28:20 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:10,2,270,Running
9.31,0.0,0.31,0.0,-55,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.71,0.0,0.0,0.0,-62,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.02,0.0,0.31,0.31,1,03/09 12:28:21 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:11,2,270,Running
10.43,0.01,0.0,0.0,-55,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.71,0.01,0.0,0.0,-62,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.14,0.02,0.0,0.0,1,03/09 12:28:22 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:12,2,270,Running
9.98,0.0,0.0,0.0,-55,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.45,0.0,0.0,0.0,-62,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.43,0.0,0.0,0.0,1,03/09 12:28:23 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:13,2,270,Running
9.92,0.0,0.0,0.0,-55,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-62,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.88,0.0,0.0,0.0,1,03/09 12:28:24 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:14,2,270,Running
9.92,0.0,0.0,0.0,-55,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.78,0.0,0.0,0.0,-62,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.7,0.0,0.0,0.0,1,03/09 12:28:25 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:15,2,270,Running
10.01,0.0,0.0,0.0,-55,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.86,0.0,0.0,0.0,-62,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.87,0.0,0.0,0.0,1,03/09 12:28:26 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:16,2,270,Running
10.09,0.01,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.47,0.01,0.0,0.0,-60,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.56,0.02,0.0,0.0,1,03/09 12:28:27 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:17,2,270,Running
9.95,0.01,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-60,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.92,0.02,0.0,0.0,1,03/09 12:28:28 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:18,2,270,Running
9.5,0.0,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-60,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.44,0.0,0.0,0.0,1,03/09 12:28:29 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:20,2,270,Running
10.59,0.0,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.91,0.0,0.0,0.0,-60,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.5,0.0,0.0,0.0,1,03/09 12:28:30 PM,03/09 12:24:09 PM,03/09 12:25:09 PM,0:03:21,2,270,Running
10.06,0.01,0.0,0.0,-55,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.15,0.01,0.0,0.0,-60,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.21,0.02,0.0,0.0,1,03/09 12:28:32 PM,03/09 12:24:09 PM,03/09 12:28:32 PM,0,2,270,Stopped
