Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.03,0.01,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.84,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.87,0.02,0.0,0.0,1,02/09 09:07:42 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:01:59,2,180,Running
10.03,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.84,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.87,0.0,0.0,0.0,1,02/09 09:07:43 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:00,2,180,Running
9.31,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.32,0.0,0.0,0.0,1,02/09 09:07:44 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:01,2,180,Running
9.31,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.24,0.0,0.0,0.0,1,02/09 09:07:45 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:02,2,180,Running
9.5,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.38,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.88,0.02,0.0,0.0,1,02/09 09:07:46 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:03,2,180,Running
11.11,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.85,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.96,0.0,0.0,0.0,1,02/09 09:07:47 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:04,2,180,Running
10.0,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 09:07:48 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:05,2,180,Running
10.01,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 09:07:49 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:06,2,180,Running
9.97,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.02,0.0,0.0,1,02/09 09:07:50 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:07,2,180,Running
9.99,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.96,0.02,0.0,0.0,1,02/09 09:07:51 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:08,2,180,Running
10.05,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,02/09 09:07:52 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:09,2,180,Running
10.05,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,02/09 09:07:53 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:10,2,180,Running
9.03,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.22,0.0,0.05,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.25,0.0,0.05,0.05,1,02/09 09:07:54 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:11,2,180,Running
11.05,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.78,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.83,0.0,0.0,0.0,1,02/09 09:07:55 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:12,2,180,Running
9.93,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.98,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.91,0.02,0.0,0.0,1,02/09 09:07:56 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:13,2,180,Running
10.02,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,02/09 09:07:57 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:14,2,180,Running
11.17,0.0,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,11.88,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,23.05,0.0,0.0,0.0,1,02/09 09:08:02 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:20,2,270,Running
9.94,0.0,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,02/09 09:08:04 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:21,2,270,Running
9.81,0.01,0.0,0.0,-39,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.85,0.02,0.0,0.0,1,02/09 09:08:05 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:22,2,270,Running
9.79,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.83,0.0,0.0,0.0,1,02/09 09:08:06 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:23,2,270,Running
10.48,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.85,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.33,0.0,0.0,0.0,1,02/09 09:08:07 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:24,2,270,Running
10.48,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.09,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.57,0.0,0.0,0.0,1,02/09 09:08:08 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:25,2,270,Running
9.52,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.48,0.0,0.0,0.0,1,02/09 09:08:09 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:26,2,270,Running
10.37,0.01,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.77,0.01,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.14,0.02,0.0,0.0,1,02/09 09:08:10 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:27,2,270,Running
10.04,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 09:08:11 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:28,2,270,Running
10.03,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.23,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.26,0.0,0.0,0.0,1,02/09 09:08:12 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:29,2,270,Running
9.74,0.0,0.02,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.11,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.85,0.0,0.02,0.02,1,02/09 09:08:13 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:30,2,270,Running
10.3,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.31,0.02,0.0,0.0,1,02/09 09:08:14 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:31,2,270,Running
10.01,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 09:08:15 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:32,2,270,Running
9.95,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,02/09 09:08:16 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:33,2,270,Running
9.95,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.91,0.0,0.0,0.0,1,02/09 09:08:17 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:34,2,270,Running
9.72,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.27,0.01,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.99,0.02,0.0,0.0,1,02/09 09:08:18 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:35,2,270,Running
10.29,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.79,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.08,0.0,0.0,0.0,1,02/09 09:08:19 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:36,2,270,Running
9.27,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.31,0.0,0.0,0.0,1,02/09 09:08:20 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:37,2,270,Running
10.62,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.63,0.0,0.0,0.0,1,02/09 09:08:21 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:38,2,270,Running
10.13,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.14,0.0,0.0,0.0,1,02/09 09:08:22 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:39,2,270,Running
9.95,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.92,0.02,0.0,0.0,1,02/09 09:08:23 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:41,2,270,Running
10.03,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 09:08:24 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:42,2,270,Running
10.03,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 09:08:25 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:43,2,270,Running
10.03,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 09:08:26 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:44,2,270,Running
10.04,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 09:08:27 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:45,2,270,Running
10.01,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.05,0.01,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.06,0.02,0.0,0.0,1,02/09 09:08:28 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:46,2,270,Running
9.98,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,02/09 09:08:29 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:47,2,270,Running
9.69,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.33,0.0,0.03,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.02,0.0,0.03,0.03,1,02/09 09:08:30 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:48,2,270,Running
10.24,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.3,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.54,0.0,0.0,0.0,1,02/09 09:08:31 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:49,2,270,Running
9.53,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.3,0.01,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.83,0.02,0.0,0.0,1,02/09 09:08:32 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:50,2,270,Running
9.79,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.31,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.1,0.0,0.0,0.0,1,02/09 09:08:33 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:51,2,270,Running
10.79,0.0,0.0,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,9.86,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.65,0.0,0.0,0.0,1,02/09 09:08:34 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:52,2,270,Running
9.92,0.0,0.0,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,10.16,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.08,0.0,0.0,0.0,1,02/09 09:08:35 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:53,2,270,Running
9.98,0.01,0.0,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.99,0.02,0.0,0.0,1,02/09 09:08:36 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:54,2,270,Running
9.64,0.0,0.0,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,9.45,0.0,0.0,0.0,-51,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,19.09,0.0,0.0,0.0,1,02/09 09:08:37 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:55,2,270,Running
10.32,0.0,0.0,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,10.45,0.0,0.0,0.0,-51,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,20.77,0.0,0.0,0.0,1,02/09 09:08:38 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:56,2,270,Running
10.32,0.0,0.0,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-51,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,20.3,0.0,0.0,0.0,1,02/09 09:08:39 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:57,2,270,Running
10.01,0.0,0.03,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,9.71,0.0,0.0,0.0,-51,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.03,0.03,1,02/09 09:08:40 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:58,2,270,Running
9.87,0.0,0.0,0.0,-45,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,9.71,0.0,0.0,0.0,-51,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,19.58,0.0,0.0,0.0,1,02/09 09:08:41 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:02:59,2,270,Running
10.14,0.01,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.19,0.01,0.0,0.0,-51,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,20.33,0.02,0.0,0.0,1,02/09 09:08:43 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:00,2,270,Running
9.97,0.0,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-51,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,02/09 09:08:44 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:01,2,270,Running
10.04,0.0,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-51,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.11,0.0,0.0,0.0,1,02/09 09:08:45 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:02,2,270,Running
9.65,0.0,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.28,0.0,0.0,0.0,-51,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,18.93,0.0,0.0,0.0,1,02/09 09:08:46 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:03,2,270,Running
10.36,0.01,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.76,0.01,0.0,0.0,-51,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,21.12,0.02,0.0,0.0,1,02/09 09:08:47 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:04,2,270,Running
9.88,0.0,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-51,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.92,0.0,0.0,0.0,1,02/09 09:08:48 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:05,2,270,Running
9.88,0.0,0.0,0.0,-46,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-51,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.87,0.0,0.0,0.0,1,02/09 09:08:49 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:06,2,270,Running
9.84,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-51,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.86,0.0,0.0,0.0,1,02/09 09:08:50 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:07,2,270,Running
10.12,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-51,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.14,0.02,0.0,0.0,1,02/09 09:08:51 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:08,2,270,Running
10.13,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,02/09 09:08:52 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:09,2,270,Running
10.0,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 09:08:53 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:10,2,270,Running
9.96,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.75,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.71,0.0,0.0,0.0,1,02/09 09:08:54 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:11,2,270,Running
10.07,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.24,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.31,0.0,0.0,0.0,1,02/09 09:08:55 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:12,2,270,Running
10.01,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.75,0.01,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.76,0.02,0.0,0.0,1,02/09 09:08:56 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:13,2,270,Running
9.84,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.77,0.0,0.0,0.0,1,02/09 09:08:57 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:14,2,270,Running
10.12,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.24,0.0,0.0,0.0,-51,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.36,0.0,0.0,0.0,1,02/09 09:08:58 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:16,2,270,Running
9.92,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.09,0.0,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 09:08:59 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:17,2,270,Running
10.12,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.68,0.01,0.02,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.8,0.02,0.02,0.02,1,02/09 09:09:00 PM,02/09 09:04:42 PM,02/09 09:05:42 PM,0:03:18,2,270,Running
9.12,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.61,0.0,0.0,0.0,-50,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.73,0.0,0.0,0.0,1,02/09 09:09:02 PM,02/09 09:04:42 PM,02/09 09:09:02 PM,0,2,270,Stopped
