Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
9.73,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.73,0.0,0.0,0.0,1,03/09 12:33:36 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:55,2,180,Running
10.01,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,03/09 12:33:37 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:56,2,180,Running
9.95,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.93,0.0,0.0,0.0,1,03/09 12:33:38 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:57,2,180,Running
9.71,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.71,0.02,0.0,0.0,1,03/09 12:33:39 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:58,2,180,Running
10.27,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.95,0.01,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.22,0.01,0.0,0.0,1,03/09 12:33:40 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:59,2,180,Running
9.5,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.2,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.7,0.0,0.0,0.0,1,03/09 12:33:41 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:00,2,180,Running
10.51,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.84,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.35,0.0,0.0,0.0,1,03/09 12:33:42 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:01,2,180,Running
10.07,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.1,0.01,0.0,0.0,1,03/09 12:33:43 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:02,2,180,Running
9.85,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.81,0.01,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.66,0.01,0.0,0.0,1,03/09 12:33:44 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:03,2,180,Running
9.85,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.17,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,03/09 12:33:45 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:04,2,180,Running
10.12,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.09,0.0,0.0,0.0,1,03/09 12:33:46 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:05,2,180,Running
9.95,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.92,0.0,0.0,0.0,1,03/09 12:33:47 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:06,2,180,Running
9.57,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.96,0.01,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.53,0.01,0.0,0.0,1,03/09 12:33:48 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:07,2,180,Running
10.39,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.38,0.01,0.0,0.0,1,03/09 12:33:49 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:08,2,180,Running
10.07,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.13,0.0,0.0,0.0,1,03/09 12:33:50 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:09,2,180,Running
9.98,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.91,0.0,0.0,0.0,1,03/09 12:33:51 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:10,2,180,Running
9.94,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.83,0.0,0.0,0.0,-38,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.77,0.0,0.0,0.0,1,03/09 12:33:56 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:16,2,270,Running
10.03,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.14,0.01,0.0,0.0,-38,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.17,0.02,0.0,0.0,1,03/09 12:33:57 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:17,2,270,Running
9.96,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-38,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.92,0.0,0.0,0.0,1,03/09 12:33:58 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:18,2,270,Running
10.01,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-38,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,03/09 12:33:59 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:19,2,270,Running
10.06,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-38,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.11,0.0,0.0,0.0,1,03/09 12:34:01 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:20,2,270,Running
9.96,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-38,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.84,0.0,0.0,0.0,1,03/09 12:34:02 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:21,2,270,Running
9.45,0.01,0.02,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.61,0.01,0.0,0.0,-38,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.06,0.02,0.02,0.02,1,03/09 12:34:03 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:22,2,270,Running
10.21,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.41,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.62,0.0,0.0,0.0,1,03/09 12:34:04 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:23,2,270,Running
9.48,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.67,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.15,0.0,0.0,0.0,1,03/09 12:34:05 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:24,2,270,Running
9.48,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.4,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.88,0.0,0.0,0.0,1,03/09 12:34:06 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:25,2,270,Running
11.0,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.04,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.04,0.02,0.0,0.0,1,03/09 12:34:07 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:26,2,270,Running
10.01,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,03/09 12:34:08 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:27,2,270,Running
9.96,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,03/09 12:34:09 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:28,2,270,Running
10.05,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,03/09 12:34:10 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:29,2,270,Running
9.9,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.87,0.01,0.0,0.0,1,03/09 12:34:11 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:30,2,270,Running
10.07,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.81,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.88,0.01,0.0,0.0,1,03/09 12:34:12 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:31,2,270,Running
10.03,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.37,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.4,0.0,0.0,0.0,1,03/09 12:34:13 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:32,2,270,Running
9.99,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.53,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.52,0.0,0.0,0.0,1,03/09 12:34:14 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:33,2,270,Running
9.99,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.11,0.0,0.0,0.0,1,03/09 12:34:15 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:34,2,270,Running
9.68,0.0,0.02,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.02,0.02,1,03/09 12:34:16 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:35,2,270,Running
9.83,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.04,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.87,0.02,0.0,0.0,1,03/09 12:34:17 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:36,2,270,Running
10.45,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.09,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.54,0.0,0.0,0.0,1,03/09 12:34:18 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:37,2,270,Running
10.01,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,03/09 12:34:19 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:38,2,270,Running
9.76,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.71,0.0,0.0,0.0,1,03/09 12:34:20 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:40,2,270,Running
10.08,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.54,0.01,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.62,0.02,0.0,0.0,1,03/09 12:34:21 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:41,2,270,Running
10.19,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.48,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.67,0.0,0.0,0.0,1,03/09 12:34:22 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:42,2,270,Running
10.03,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.9,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.93,0.0,0.0,0.0,1,03/09 12:34:23 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:43,2,270,Running
10.03,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.92,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,03/09 12:34:24 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:44,2,270,Running
9.68,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.11,0.01,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.79,0.01,0.0,0.0,1,03/09 12:34:25 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:45,2,270,Running
10.17,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.22,0.01,0.0,0.0,1,03/09 12:34:26 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:46,2,270,Running
10.02,0.0,0.01,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.8,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.82,0.0,0.01,0.01,1,03/09 12:34:27 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:47,2,270,Running
9.98,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.8,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.78,0.0,0.0,0.0,1,03/09 12:34:28 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:48,2,270,Running
9.79,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.94,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.73,0.0,0.0,0.0,1,03/09 12:34:29 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:49,2,270,Running
10.03,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.54,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.57,0.02,0.0,0.0,1,03/09 12:34:30 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:50,2,270,Running
9.9,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.13,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.03,0.01,0.0,0.0,1,03/09 12:34:31 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:51,2,270,Running
9.9,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.79,0.0,0.0,0.0,1,03/09 12:34:32 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:52,2,270,Running
10.18,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.32,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.5,0.0,0.0,0.0,1,03/09 12:34:33 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:53,2,270,Running
9.54,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.73,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.27,0.01,0.0,0.0,1,03/09 12:34:34 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:54,2,270,Running
9.9,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.27,0.01,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.17,0.01,0.0,0.0,1,03/09 12:34:35 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:55,2,270,Running
10.55,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.27,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.82,0.0,0.0,0.0,1,03/09 12:34:36 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:56,2,270,Running
9.98,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.12,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.1,0.0,0.0,0.0,1,03/09 12:34:37 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:57,2,270,Running
9.99,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.76,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,21.75,0.0,0.0,0.0,1,03/09 12:34:39 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:58,2,270,Running
10.01,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.17,0.01,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.18,0.02,0.0,0.0,1,03/09 12:34:40 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:02:59,2,270,Running
9.46,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.53,0.0,0.0,0.0,1,03/09 12:34:41 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:00,2,270,Running
10.5,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.53,0.0,0.0,0.0,1,03/09 12:34:42 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:01,2,270,Running
9.93,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,03/09 12:34:43 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:02,2,270,Running
10.14,0.01,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.14,0.02,0.0,0.0,1,03/09 12:34:44 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:03,2,270,Running
10.14,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.18,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.32,0.0,0.0,0.0,1,03/09 12:34:45 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:04,2,270,Running
9.93,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.87,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.8,0.0,0.0,0.0,1,03/09 12:34:46 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:05,2,270,Running
10.05,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,03/09 12:34:47 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:06,2,270,Running
9.9,0.0,0.0,0.0,-41,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,03/09 12:34:48 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:07,2,270,Running
10.01,0.0,0.0,0.0,-41,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.02,0.01,0.0,0.0,1,03/09 12:34:49 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:08,2,270,Running
10.11,0.01,0.0,0.0,-41,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.1,0.01,0.0,0.0,1,03/09 12:34:50 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:09,2,270,Running
10.0,0.0,0.0,0.0,-41,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,03/09 12:34:51 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:10,2,270,Running
9.99,0.0,0.0,0.0,-41,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,03/09 12:34:52 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:11,2,270,Running
9.58,0.0,0.0,0.0,-41,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.93,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.51,0.01,0.0,0.0,1,03/09 12:34:53 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:12,2,270,Running
10.4,0.01,0.0,0.0,-41,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.41,0.01,0.0,0.0,1,03/09 12:34:54 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:03:13,2,270,Running
10.08,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-43,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.11,0.0,0.0,0.0,1,03/09 12:34:56 PM,03/09 12:30:40 PM,03/09 12:34:56 PM,0,2,270,Stopped
