Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
9.99,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,02/09 08:13:26 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:01:58,2,180,Running
9.95,0.01,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.01,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.96,0.02,0.0,0.0,1,02/09 08:13:27 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:01:59,2,180,Running
9.82,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.82,0.0,0.0,0.0,1,02/09 08:13:28 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:00,2,180,Running
9.82,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.82,0.0,0.0,0.0,1,02/09 08:13:29 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:01,2,180,Running
9.42,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,8.09,0.0,0.08,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,17.51,0.0,0.08,0.08,1,02/09 08:13:30 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:02,2,180,Running
10.78,0.01,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,12.06,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,22.84,0.02,0.0,0.0,1,02/09 08:13:31 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:03,2,180,Running
9.97,0.0,0.0,0.0,-53,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.09,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,02/09 08:13:32 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:04,2,180,Running
10.06,0.0,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,8.69,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.75,0.0,0.0,0.0,1,02/09 08:13:33 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:05,2,180,Running
9.92,0.0,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.47,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.39,0.0,0.0,0.0,1,02/09 08:13:35 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:06,2,180,Running
9.92,0.01,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.92,0.01,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.84,0.02,0.0,0.0,1,02/09 08:13:36 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:07,2,180,Running
10.11,0.0,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.16,0.0,0.0,0.0,1,02/09 08:13:37 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:08,2,180,Running
10.11,0.0,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.16,0.0,0.0,0.0,1,02/09 08:13:38 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:10,2,180,Running
7.93,0.0,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,17.86,0.0,0.0,0.0,1,02/09 08:13:39 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:11,2,180,Running
11.91,0.0,0.0,0.0,-52,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.87,0.0,0.0,0.0,1,02/09 08:13:40 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:12,2,180,Running
10.0,0.01,0.0,0.0,-53,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,10.07,0.01,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.07,0.02,0.0,0.0,1,02/09 08:13:41 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:13,2,180,Running
8.52,0.0,0.08,0.0,-53,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,9.7,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.22,0.0,0.08,0.08,1,02/09 08:13:42 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:14,2,180,Running
10.1,0.0,0.0,0.0,-53,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,12.61,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.71,0.0,0.0,0.0,1,02/09 08:13:47 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:19,2,270,Running
9.99,0.0,0.0,0.0,-49,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:13:48 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:20,2,270,Running
9.99,0.01,0.0,0.0,-49,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.03,0.01,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.02,0.02,0.0,0.0,1,02/09 08:13:49 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:21,2,270,Running
8.52,0.0,0.0,0.0,-49,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.53,0.0,0.0,0.0,1,02/09 08:13:50 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:22,2,270,Running
11.96,0.0,0.0,0.0,-49,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,21.91,0.0,0.0,0.0,1,02/09 08:13:51 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:23,2,270,Running
10.0,0.0,0.0,0.0,-49,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:13:52 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:24,2,270,Running
9.39,0.0,0.0,0.0,-49,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.38,0.0,0.0,0.0,1,02/09 08:13:53 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:25,2,270,Running
9.39,0.01,0.0,0.0,-49,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.11,0.01,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.5,0.02,0.0,0.0,1,02/09 08:13:54 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:26,2,270,Running
10.22,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.06,0.01,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.28,0.02,0.0,0.0,1,02/09 08:13:55 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:27,2,270,Running
10.36,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.32,0.0,0.0,0.0,1,02/09 08:13:56 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:28,2,270,Running
9.96,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:13:57 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:29,2,270,Running
10.06,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.08,0.0,0.0,0.0,1,02/09 08:13:59 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:30,2,270,Running
10.02,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.04,0.02,0.0,0.0,1,02/09 08:14:00 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:31,2,270,Running
9.94,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.92,0.0,0.0,0.0,1,02/09 08:14:01 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:32,2,270,Running
9.94,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.76,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.7,0.0,0.0,0.0,1,02/09 08:14:02 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:34,2,270,Running
9.54,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.32,0.0,0.0,0.0,-49,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.86,0.0,0.0,0.0,1,02/09 08:14:03 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:35,2,270,Running
10.42,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.88,0.01,0.0,0.0,-49,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.3,0.02,0.0,0.0,1,02/09 08:14:04 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:36,2,270,Running
10.03,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-49,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.91,0.0,0.0,0.0,1,02/09 08:14:05 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:37,2,270,Running
10.02,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.81,0.0,0.0,0.0,-49,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.83,0.0,0.0,0.0,1,02/09 08:14:06 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:38,2,270,Running
10.0,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.21,0.0,0.0,0.0,-49,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.21,0.0,0.0,0.0,1,02/09 08:14:07 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:39,2,270,Running
10.01,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.09,0.0,0.0,0.0,-49,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.1,0.0,0.0,0.0,1,02/09 08:14:08 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:40,2,270,Running
9.88,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-49,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.85,0.02,0.0,0.0,1,02/09 08:14:09 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:41,2,270,Running
8.53,0.0,0.04,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.5,0.0,0.04,0.04,1,02/09 08:14:10 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:42,2,270,Running
8.53,0.0,0.04,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.06,0.0,0.04,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,16.59,0.0,0.08,0.08,1,02/09 08:14:11 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:43,2,270,Running
11.96,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.93,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,23.89,0.0,0.0,0.0,1,02/09 08:14:12 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:44,2,270,Running
9.88,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.17,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 08:14:13 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:45,2,270,Running
10.01,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.03,0.02,0.0,0.0,1,02/09 08:14:14 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:46,2,270,Running
10.07,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 08:14:15 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:47,2,270,Running
10.04,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.07,0.0,0.0,0.0,1,02/09 08:14:16 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:48,2,270,Running
9.92,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.62,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.54,0.0,0.0,0.0,1,02/09 08:14:17 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:49,2,270,Running
9.92,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.62,0.01,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.54,0.02,0.0,0.0,1,02/09 08:14:18 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:50,2,270,Running
8.46,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.78,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.24,0.0,0.0,0.0,1,02/09 08:14:19 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:51,2,270,Running
12.08,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.45,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.53,0.0,0.0,0.0,1,02/09 08:14:20 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:52,2,270,Running
9.99,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.19,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.18,0.0,0.0,0.0,1,02/09 08:14:21 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:53,2,270,Running
9.44,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.08,0.0,0.02,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.52,0.0,0.02,0.02,1,02/09 08:14:22 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:54,2,270,Running
10.19,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.96,0.01,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,21.15,0.02,0.0,0.0,1,02/09 08:14:23 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:55,2,270,Running
10.37,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.39,0.0,0.0,0.0,1,02/09 08:14:24 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:56,2,270,Running
10.37,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.3,0.0,0.0,0.0,1,02/09 08:14:25 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:57,2,270,Running
10.01,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 08:14:26 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:58,2,270,Running
10.02,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.04,0.01,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.06,0.02,0.0,0.0,1,02/09 08:14:27 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:02:59,2,270,Running
9.73,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.76,0.0,0.0,0.0,1,02/09 08:14:28 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:00,2,270,Running
10.31,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.3,0.0,0.0,0.0,1,02/09 08:14:29 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:01,2,270,Running
9.94,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,7.99,0.0,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,17.93,0.0,0.0,0.0,1,02/09 08:14:30 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:02,2,270,Running
10.06,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,12.53,0.01,0.0,0.0,-49,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,22.59,0.02,0.0,0.0,1,02/09 08:14:31 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:03,2,270,Running
10.06,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,02/09 08:14:32 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:04,2,270,Running
9.98,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:14:33 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:05,2,270,Running
9.65,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.69,0.0,0.0,0.0,1,02/09 08:14:34 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:06,2,270,Running
10.32,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.3,0.0,0.0,0.0,1,02/09 08:14:35 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:07,2,270,Running
10.02,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 08:14:36 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:08,2,270,Running
9.97,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.97,0.02,0.0,0.0,1,02/09 08:14:37 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:09,2,270,Running
9.98,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.25,0.0,0.0,0.0,-50,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.23,0.0,0.0,0.0,1,02/09 08:14:38 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:10,2,270,Running
9.63,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.6,0.0,0.0,0.0,-50,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,21.23,0.0,0.0,0.0,1,02/09 08:14:39 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:11,2,270,Running
9.63,0.0,0.0,0.0,-43,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-50,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.75,0.0,0.0,0.0,1,02/09 08:14:40 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:12,2,270,Running
10.35,0.01,0.0,0.0,-43,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.91,0.01,0.0,0.0,-50,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.26,0.02,0.0,0.0,1,02/09 08:14:41 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:13,2,270,Running
9.13,0.0,0.0,0.0,-43,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.91,0.0,0.0,0.0,-50,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.04,0.0,0.0,0.0,1,02/09 08:14:42 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:14,2,270,Running
10.58,0.0,0.0,0.0,-43,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.11,0.0,0.0,0.0,-50,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.69,0.0,0.0,0.0,1,02/09 08:14:43 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:15,2,270,Running
10.0,0.0,0.0,0.0,-43,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-50,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:14:45 PM,02/09 08:10:28 PM,02/09 08:11:28 PM,0:03:16,2,270,Running
10.06,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-50,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,02/09 08:14:47 PM,02/09 08:10:28 PM,02/09 08:14:47 PM,0,2,270,Stopped
