Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.62,0.01,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.94,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.56,0.02,0.0,0.0,1,02/09 09:02:49 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:58,2,180,Running
10.04,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 09:02:50 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:59,2,180,Running
9.83,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.93,0.0,0.0,0.0,1,02/09 09:02:51 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:00,2,180,Running
10.05,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 09:02:52 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:01,2,180,Running
10.07,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 09:02:53 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:02,2,180,Running
9.99,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 09:02:54 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:03,2,180,Running
9.88,0.01,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.9,0.02,0.0,0.0,1,02/09 09:02:55 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:04,2,180,Running
10.1,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 09:02:56 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:05,2,180,Running
10.02,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.75,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.77,0.0,0.0,0.0,1,02/09 09:02:57 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:06,2,180,Running
10.0,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.29,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.29,0.0,0.0,0.0,1,02/09 09:02:58 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:07,2,180,Running
10.0,0.01,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.76,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.76,0.02,0.0,0.0,1,02/09 09:02:59 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:08,2,180,Running
9.99,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.21,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.2,0.0,0.0,0.0,1,02/09 09:03:00 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:09,2,180,Running
9.66,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.68,0.0,0.0,0.0,1,02/09 09:03:01 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:10,2,180,Running
10.34,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.36,0.0,0.0,0.0,1,02/09 09:03:02 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:11,2,180,Running
9.95,0.01,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.95,0.02,0.0,0.0,1,02/09 09:03:03 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:12,2,180,Running
9.68,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.68,0.0,0.0,0.0,1,02/09 09:03:04 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:14,2,180,Running
11.09,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.9,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.99,0.0,0.0,0.0,1,02/09 09:03:10 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:19,2,270,Running
9.96,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,02/09 09:03:11 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:20,2,270,Running
9.96,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 09:03:12 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:21,2,270,Running
9.77,0.01,0.07,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.5,0.01,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.27,0.02,0.07,0.07,1,02/09 09:03:13 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:22,2,270,Running
10.09,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.46,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.55,0.0,0.0,0.0,1,02/09 09:03:14 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:23,2,270,Running
9.95,0.0,0.0,0.0,-48,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 09:03:15 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:24,2,270,Running
10.16,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.13,0.0,0.0,0.0,1,02/09 09:03:16 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:25,2,270,Running
9.95,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.85,0.01,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.8,0.02,0.0,0.0,1,02/09 09:03:17 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:26,2,270,Running
9.94,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-54,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,02/09 09:03:18 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:27,2,270,Running
9.94,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,02/09 09:03:19 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:28,2,270,Running
9.63,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.91,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.54,0.0,0.0,0.0,1,02/09 09:03:20 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:29,2,270,Running
9.22,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.76,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.98,0.0,0.0,0.0,1,02/09 09:03:21 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:30,2,270,Running
11.22,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.25,0.01,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.47,0.02,0.0,0.0,1,02/09 09:03:22 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:31,2,270,Running
10.01,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.11,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,02/09 09:03:23 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:32,2,270,Running
9.84,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.84,0.0,0.0,0.0,1,02/09 09:03:24 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:34,2,270,Running
10.14,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-53,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.15,0.0,0.0,0.0,1,02/09 09:03:25 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:35,2,270,Running
9.58,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.66,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.24,0.01,0.0,0.0,1,02/09 09:03:26 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:36,2,270,Running
9.97,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.04,0.01,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.01,0.01,0.0,0.0,1,02/09 09:03:27 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:37,2,270,Running
9.97,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 09:03:28 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:38,2,270,Running
9.02,0.0,0.11,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.78,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.8,0.0,0.11,0.11,1,02/09 09:03:29 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:39,2,270,Running
10.67,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.83,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.5,0.0,0.0,0.0,1,02/09 09:03:30 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:40,2,270,Running
10.58,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.69,0.01,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.27,0.01,0.0,0.0,1,02/09 09:03:31 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:41,2,270,Running
9.99,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.23,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.22,0.0,0.0,0.0,1,02/09 09:03:32 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:42,2,270,Running
10.0,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.23,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.23,0.0,0.0,0.0,1,02/09 09:03:33 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:43,2,270,Running
9.38,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.73,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.11,0.0,0.0,0.0,1,02/09 09:03:34 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:44,2,270,Running
10.54,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.47,0.0,0.0,0.0,1,02/09 09:03:35 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:45,2,270,Running
10.54,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.18,0.01,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.72,0.02,0.0,0.0,1,02/09 09:03:36 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:46,2,270,Running
9.66,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.63,0.0,0.0,0.0,1,02/09 09:03:37 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:47,2,270,Running
10.34,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.38,0.0,0.0,0.0,1,02/09 09:03:39 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:48,2,270,Running
9.97,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,02/09 09:03:40 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:49,2,270,Running
9.96,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.3,0.01,0.0,0.0,-51,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.26,0.02,0.0,0.0,1,02/09 09:03:41 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:50,2,270,Running
10.08,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.24,0.0,0.02,0.0,-52,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.32,0.0,0.02,0.02,1,02/09 09:03:42 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:51,2,270,Running
9.76,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-52,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.7,0.0,0.0,0.0,1,02/09 09:03:43 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:52,2,270,Running
10.2,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-52,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.14,0.0,0.0,0.0,1,02/09 09:03:44 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:53,2,270,Running
8.51,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.93,0.01,0.0,0.0,-52,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.44,0.01,0.0,0.0,1,02/09 09:03:45 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:54,2,270,Running
8.51,0.01,0.0,0.0,-44,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.31,0.01,0.0,0.0,-52,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.82,0.02,0.0,0.0,1,02/09 09:03:46 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:55,2,270,Running
11.52,0.0,0.0,0.0,-44,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-52,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.55,0.0,0.0,0.0,1,02/09 09:03:47 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:56,2,270,Running
10.01,0.0,0.0,0.0,-44,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-52,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 09:03:48 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:57,2,270,Running
9.93,0.0,0.0,0.0,-44,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,8.93,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.86,0.0,0.0,0.0,1,02/09 09:03:49 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:58,2,270,Running
10.08,0.01,0.0,0.0,-44,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.49,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.57,0.01,0.0,0.0,1,02/09 09:03:50 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:02:59,2,270,Running
9.98,0.0,0.0,0.0,-44,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.07,0.01,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.05,0.01,0.0,0.0,1,02/09 09:03:51 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:00,2,270,Running
10.0,0.0,0.0,0.0,-44,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,02/09 09:03:52 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:01,2,270,Running
10.04,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 09:03:53 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:02,2,270,Running
9.88,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.76,0.0,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.64,0.01,0.0,0.0,1,02/09 09:03:54 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:03,2,270,Running
10.07,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.25,0.01,0.0,0.0,-52,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.32,0.01,0.0,0.0,1,02/09 09:03:55 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:04,2,270,Running
10.05,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 09:03:56 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:05,2,270,Running
10.05,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.59,0.0,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.64,0.0,0.0,0.0,1,02/09 09:03:57 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:06,2,270,Running
9.99,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.45,0.0,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.44,0.0,0.0,0.0,1,02/09 09:03:58 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:07,2,270,Running
9.94,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.92,0.01,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.86,0.01,0.0,0.0,1,02/09 09:03:59 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:08,2,270,Running
9.64,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.79,0.01,0.0,0.0,1,02/09 09:04:00 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:09,2,270,Running
10.34,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.32,0.0,0.0,0.0,1,02/09 09:04:01 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:10,2,270,Running
9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 09:04:02 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:11,2,270,Running
9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-60,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 09:04:03 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:12,2,270,Running
9.62,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.54,0.01,0.0,0.0,-56,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.16,0.02,0.0,0.0,1,02/09 09:04:04 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:13,2,270,Running
9.98,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-56,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.92,0.0,0.0,0.0,1,02/09 09:04:05 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:14,2,270,Running
9.98,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.11,0.0,0.0,0.0,-56,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.09,0.0,0.0,0.0,1,02/09 09:04:06 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:15,2,270,Running
10.03,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-56,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,0.0,0.0,1,02/09 09:04:07 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:03:16,2,270,Running
8.23,0.01,0.0,0.0,-44,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-56,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.24,0.01,0.0,0.0,1,02/09 09:04:09 PM,02/09 08:59:50 PM,02/09 09:04:09 PM,0,2,270,Stopped
