Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.04,0.01,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.73,0.01,0.0,0.0,-35,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.77,0.02,0.0,0.0,1,02/09 08:42:39 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:01:58,2,180,Running
9.98,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-35,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.87,0.0,0.0,0.0,1,02/09 08:42:40 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:01:59,2,180,Running
9.57,0.0,0.05,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-35,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.46,0.0,0.05,0.05,1,02/09 08:42:41 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:00,2,180,Running
9.75,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.75,0.0,0.0,0.0,1,02/09 08:42:42 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:01,2,180,Running
9.75,0.01,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.31,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.06,0.01,0.0,0.0,1,02/09 08:42:43 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:02,2,180,Running
10.75,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.91,0.01,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.66,0.01,0.0,0.0,1,02/09 08:42:44 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:03,2,180,Running
10.0,0.0,0.0,0.0,-43,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:42:45 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:04,2,180,Running
9.97,0.0,0.0,0.0,-44,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,02/09 08:42:46 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:05,2,180,Running
10.01,0.0,0.0,0.0,-44,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.16,0.0,0.0,0.0,1,02/09 08:42:47 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:06,2,180,Running
9.93,0.0,0.0,0.0,-44,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,02/09 08:42:48 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:07,2,180,Running
10.09,0.01,0.0,0.0,-44,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.09,0.02,0.0,0.0,1,02/09 08:42:49 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:09,2,180,Running
8.32,0.0,0.0,0.0,-44,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,18.32,0.0,0.0,0.0,1,02/09 08:42:50 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:10,2,180,Running
11.96,0.0,0.0,0.0,-44,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.83,0.0,0.03,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,21.79,0.0,0.03,0.03,1,02/09 08:42:51 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:11,2,180,Running
10.0,0.0,0.0,0.0,-44,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.89,0.0,0.0,0.0,1,02/09 08:42:52 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:12,2,180,Running
10.0,0.01,0.0,0.0,-43,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.95,0.01,0.0,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.95,0.02,0.0,0.0,1,02/09 08:42:53 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:13,2,180,Running
10.0,0.0,0.0,0.0,-43,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,8.07,0.0,0.06,0.0,-34,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,18.07,0.0,0.06,0.06,1,02/09 08:42:54 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:14,2,180,Running
11.06,0.0,0.0,0.0,-43,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.04,0.0,0.0,0.0,1,02/09 08:42:59 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:19,2,270,Running
9.96,0.0,0.0,0.0,-42,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,02/09 08:43:00 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:20,2,270,Running
9.96,0.0,0.0,0.0,-42,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,02/09 08:43:01 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:21,2,270,Running
9.84,0.01,0.0,0.0,-42,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.58,0.01,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.42,0.02,0.0,0.0,1,02/09 08:43:02 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:22,2,270,Running
9.81,0.0,0.0,0.0,-42,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.44,0.0,0.0,0.0,-34,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.25,0.0,0.0,0.0,1,02/09 08:43:03 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:23,2,270,Running
10.36,0.0,0.0,0.0,-42,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.34,0.0,0.0,0.0,1,02/09 08:43:04 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:24,2,270,Running
9.87,0.0,0.0,0.0,-42,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.91,0.0,0.0,0.0,1,02/09 08:43:05 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:25,2,270,Running
10.17,0.0,0.0,0.0,-42,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.14,0.0,0.0,0.0,1,02/09 08:43:07 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:26,2,270,Running
10.01,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.03,0.01,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.04,0.02,0.0,0.0,1,02/09 08:43:08 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:27,2,270,Running
9.88,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.86,0.0,0.0,0.0,1,02/09 08:43:09 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:28,2,270,Running
9.1,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.81,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.91,0.0,0.0,0.0,1,02/09 08:43:10 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:29,2,270,Running
10.89,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-38,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.91,0.0,0.0,0.0,1,02/09 08:43:11 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:30,2,270,Running
10.04,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.51,0.01,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.55,0.02,0.0,0.0,1,02/09 08:43:12 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:31,2,270,Running
10.02,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.54,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.56,0.0,0.0,0.0,1,02/09 08:43:13 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:32,2,270,Running
10.02,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.54,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.56,0.0,0.0,0.0,1,02/09 08:43:14 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:33,2,270,Running
9.21,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,8.95,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,18.16,0.0,0.0,0.0,1,02/09 08:43:15 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:34,2,270,Running
10.83,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.78,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,21.61,0.0,0.0,0.0,1,02/09 08:43:16 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:35,2,270,Running
10.04,0.01,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.06,0.02,0.0,0.0,1,02/09 08:43:17 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:36,2,270,Running
9.98,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.54,0.0,0.05,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.52,0.0,0.05,0.05,1,02/09 08:43:18 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:37,2,270,Running
10.01,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.64,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.65,0.0,0.0,0.0,1,02/09 08:43:19 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:38,2,270,Running
9.94,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,02/09 08:43:20 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:39,2,270,Running
9.92,0.01,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.94,0.01,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.86,0.02,0.0,0.0,1,02/09 08:43:21 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:40,2,270,Running
9.92,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:43:22 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:41,2,270,Running
9.68,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.0,0.0,1,02/09 08:43:23 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:42,2,270,Running
10.47,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.51,0.0,0.0,0.0,1,02/09 08:43:24 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:44,2,270,Running
10.0,0.01,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.95,0.01,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.95,0.02,0.0,0.0,1,02/09 08:43:25 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:45,2,270,Running
9.02,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.04,0.0,0.0,0.0,1,02/09 08:43:26 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:46,2,270,Running
11.08,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,21.08,0.0,0.0,0.0,1,02/09 08:43:27 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:47,2,270,Running
9.97,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.87,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.84,0.0,0.0,0.0,1,02/09 08:43:28 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:48,2,270,Running
9.61,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.09,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.7,0.0,0.0,0.0,1,02/09 08:43:29 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:49,2,270,Running
10.42,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,8.9,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.32,0.0,0.0,0.0,1,02/09 08:43:30 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:50,2,270,Running
9.95,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,11.26,0.01,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,21.21,0.02,0.0,0.0,1,02/09 08:43:31 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:51,2,270,Running
9.95,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.89,0.0,0.0,0.0,1,02/09 08:43:32 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:52,2,270,Running
9.98,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-36,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,0.0,0.0,1,02/09 08:43:33 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:53,2,270,Running
9.7,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.67,0.0,0.0,0.0,1,02/09 08:43:34 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:54,2,270,Running
10.35,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.64,0.01,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.99,0.02,0.0,0.0,1,02/09 08:43:35 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:55,2,270,Running
10.05,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.43,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.48,0.0,0.0,0.0,1,02/09 08:43:36 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:56,2,270,Running
9.83,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.82,0.0,0.0,0.0,1,02/09 08:43:37 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:57,2,270,Running
10.14,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.63,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.77,0.0,0.0,0.0,1,02/09 08:43:38 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:58,2,270,Running
9.87,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.43,0.01,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.3,0.02,0.0,0.0,1,02/09 08:43:39 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:02:59,2,270,Running
10.03,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-35,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 08:43:40 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:00,2,270,Running
10.03,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-35,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 08:43:41 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:01,2,270,Running
9.97,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-35,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:43:42 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:02,2,270,Running
10.1,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-35,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,02/09 08:43:43 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:03,2,270,Running
10.02,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.87,0.01,0.0,0.0,-35,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.89,0.02,0.0,0.0,1,02/09 08:43:44 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:04,2,270,Running
9.99,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.16,0.0,0.0,0.0,-35,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.15,0.0,0.0,0.0,1,02/09 08:43:45 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:05,2,270,Running
9.7,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.65,0.0,0.0,0.0,-35,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.35,0.0,0.0,0.0,1,02/09 08:43:46 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:06,2,270,Running
10.13,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-35,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.23,0.0,0.0,0.0,1,02/09 08:43:47 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:07,2,270,Running
10.16,0.01,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.15,0.01,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.31,0.02,0.0,0.0,1,02/09 08:43:48 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:08,2,270,Running
10.16,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.21,0.0,0.0,0.0,1,02/09 08:43:49 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:09,2,270,Running
8.82,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.79,0.0,0.0,0.0,1,02/09 08:43:51 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:10,2,270,Running
11.3,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.31,0.0,0.0,0.0,1,02/09 08:43:52 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:11,2,270,Running
9.98,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:43:53 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:12,2,270,Running
10.05,0.01,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.88,0.01,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.93,0.02,0.0,0.0,1,02/09 08:43:54 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:13,2,270,Running
9.97,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.78,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.75,0.0,0.0,0.0,1,02/09 08:43:55 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:14,2,270,Running
9.96,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.38,0.0,0.0,0.0,-35,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,20.34,0.0,0.0,0.0,1,02/09 08:43:56 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:15,2,270,Running
9.96,0.0,0.0,0.0,-37,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-35,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,02/09 08:43:57 PM,02/09 08:39:40 PM,02/09 08:40:40 PM,0:03:16,2,270,Running
9.36,0.01,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.81,0.01,0.0,0.0,-35,57 Mbps,57 Mbps,B2:9C:25:69:F3:A1,19.17,0.02,0.0,0.0,1,02/09 08:43:59 PM,02/09 08:39:40 PM,02/09 08:43:59 PM,0,2,270,Stopped
