Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.2,0.01,5.45,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,10.08,0.01,10.68,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.28,0.02,16.13,16.13,1,03/09 12:21:04 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:54,2,180,Running
10.2,0.0,5.76,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,11.49,0.0,10.38,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,21.69,0.0,16.14,16.14,1,03/09 12:21:05 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:55,2,180,Running
5.62,0.0,5.5,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.61,0.0,10.39,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,12.23,0.0,15.89,15.89,1,03/09 12:21:06 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:56,2,180,Running
6.91,0.0,5.1,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.61,0.0,10.39,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,13.52,0.0,15.49,15.49,1,03/09 12:21:07 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:57,2,180,Running
6.91,0.01,5.1,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.42,0.01,10.74,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,14.33,0.02,15.84,15.84,1,03/09 12:21:08 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:58,2,180,Running
6.73,0.0,5.56,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.2,0.0,10.77,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,16.33,16.33,1,03/09 12:21:09 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:59,2,180,Running
6.73,0.0,5.56,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.73,0.0,10.87,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.46,0.0,16.43,16.43,1,03/09 12:21:10 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:01,2,180,Running
9.34,0.0,5.45,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,5.48,0.0,10.7,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.82,0.0,16.15,16.15,1,03/09 12:21:11 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:02,2,180,Running
5.53,0.0,5.4,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,5.48,0.0,10.7,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.01,0.0,16.1,16.1,1,03/09 12:21:12 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:03,2,180,Running
7.72,0.01,5.23,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.89,0.01,10.54,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.61,0.02,15.77,15.77,1,03/09 12:21:13 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:04,2,180,Running
10.7,0.0,5.04,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.89,0.0,10.54,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.59,0.0,15.579999999999998,15.579999999999998,1,03/09 12:21:14 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:05,2,180,Running
14.14,0.0,4.68,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,7.87,0.0,10.51,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,22.01,0.0,15.19,15.19,1,03/09 12:21:15 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:06,2,180,Running
14.14,0.0,4.68,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,5.81,0.0,10.27,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,19.95,0.0,14.95,14.95,1,03/09 12:21:16 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:07,2,180,Running
7.07,0.01,4.77,0.0,-69,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.08,0.01,10.01,0.0,-66,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,16.15,0.02,14.78,14.78,1,03/09 12:21:17 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:08,2,180,Running
7.07,0.0,4.77,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,11.14,0.0,9.66,0.0,-66,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,18.21,0.0,14.43,14.43,1,03/09 12:21:18 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:09,2,180,Running
7.95,0.0,5.28,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,11.63,0.0,9.44,0.0,-66,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.58,0.0,14.719999999999999,14.719999999999999,1,03/09 12:21:19 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:10,2,180,Running
6.86,0.0,5.12,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,11.63,0.0,9.44,0.0,-66,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,18.49,0.0,14.559999999999999,14.559999999999999,1,03/09 12:21:20 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:11,2,180,Running
5.44,0.01,5.01,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.19,0.01,10.01,0.0,-66,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,14.63,0.02,15.02,15.02,1,03/09 12:21:21 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:12,2,180,Running
9.17,0.01,4.58,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.5,0.01,9.29,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.67,0.02,13.87,13.87,1,03/09 12:21:27 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:17,2,270,Running
9.1,0.0,4.62,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.5,0.0,9.29,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,18.6,0.0,13.91,13.91,1,03/09 12:21:28 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:18,2,270,Running
5.99,0.0,4.74,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.5,0.0,9.29,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,15.49,0.0,14.03,14.03,1,03/09 12:21:29 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:19,2,270,Running
5.99,0.0,4.74,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,4.21,0.0,9.83,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.2,0.0,14.57,14.57,1,03/09 12:21:30 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:21,2,270,Running
12.08,0.01,4.65,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,2.46,0.01,9.67,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,14.54,0.02,14.32,14.32,1,03/09 12:21:31 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:22,2,270,Running
9.24,0.0,4.41,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.18,0.0,9.33,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,17.42,0.0,13.74,13.74,1,03/09 12:21:32 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:23,2,270,Running
9.24,0.0,4.41,0.0,-64,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.18,0.0,9.33,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,17.42,0.0,13.74,13.74,1,03/09 12:21:33 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:24,2,270,Running
6.19,0.0,4.75,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.95,0.0,9.6,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.14,0.0,14.35,14.35,1,03/09 12:21:34 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:25,2,270,Running
4.33,0.01,4.64,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,7.18,0.01,9.32,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.51,0.02,13.96,13.96,1,03/09 12:21:35 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:26,2,270,Running
4.33,0.0,4.64,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,10.14,0.01,9.17,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.47,0.01,13.809999999999999,13.809999999999999,1,03/09 12:21:36 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:27,2,270,Running
5.15,0.0,4.89,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.35,0.0,9.01,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,13.5,0.0,13.899999999999999,13.899999999999999,1,03/09 12:21:37 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:28,2,270,Running
5.5,0.0,4.58,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.85,0.0,9.05,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.35,0.0,13.63,13.63,1,03/09 12:21:38 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:29,2,270,Running
5.5,0.0,4.58,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.85,0.0,9.05,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.35,0.0,13.63,13.63,1,03/09 12:21:39 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:30,2,270,Running
5.5,0.0,4.58,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.65,0.0,8.97,0.0,-70,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.15,0.0,13.55,13.55,1,03/09 12:21:40 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:31,2,270,Running
5.31,0.01,4.8,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.81,0.01,9.21,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,11.12,0.02,14.010000000000002,14.010000000000002,1,03/09 12:21:41 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:32,2,270,Running
5.92,0.0,4.67,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.17,0.0,8.91,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,15.09,0.0,13.58,13.58,1,03/09 12:21:42 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:33,2,270,Running
5.92,0.0,4.67,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.17,0.0,8.91,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,15.09,0.0,13.58,13.58,1,03/09 12:21:43 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:34,2,270,Running
6.44,0.0,4.4,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.2,0.0,8.74,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,15.64,0.0,13.14,13.14,1,03/09 12:21:44 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:35,2,270,Running
6.87,0.01,4.26,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.93,0.01,8.45,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,16.8,0.02,12.709999999999999,12.709999999999999,1,03/09 12:21:46 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:36,2,270,Running
2.52,0.0,4.6,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,10.79,0.0,8.87,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,13.31,0.0,13.469999999999999,13.469999999999999,1,03/09 12:21:47 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:37,2,270,Running
7.68,0.0,4.28,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,6.91,0.0,8.92,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,14.59,0.0,13.2,13.2,1,03/09 12:21:48 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:38,2,270,Running
7.68,0.0,4.28,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,6.91,0.0,8.92,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,14.59,0.0,13.2,13.2,1,03/09 12:21:49 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:39,2,270,Running
6.61,0.0,4.71,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,6.49,0.01,8.7,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,13.1,0.01,13.41,13.41,1,03/09 12:21:50 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:40,2,270,Running
5.41,0.01,4.29,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,6.97,0.0,8.63,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,12.38,0.01,12.920000000000002,12.920000000000002,1,03/09 12:21:51 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:41,2,270,Running
5.41,0.0,4.29,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.46,0.0,8.33,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,13.87,0.0,12.620000000000001,12.620000000000001,1,03/09 12:21:52 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:42,2,270,Running
7.25,0.0,4.44,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.46,0.0,8.33,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,15.71,0.0,12.77,12.77,1,03/09 12:21:53 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:43,2,270,Running
3.21,0.0,4.45,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,6.2,0.0,8.92,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,9.41,0.0,13.370000000000001,13.370000000000001,1,03/09 12:21:54 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:44,2,270,Running
12.9,0.01,3.9,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,7.86,0.01,8.37,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.76,0.02,12.27,12.27,1,03/09 12:21:55 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:45,2,270,Running
12.16,0.0,4.17,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,6.91,0.0,8.31,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.07,0.0,12.48,12.48,1,03/09 12:21:56 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:46,2,270,Running
6.62,0.0,4.29,0.0,-67,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,6.91,0.0,8.31,0.0,-71,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,13.53,0.0,12.600000000000001,12.600000000000001,1,03/09 12:21:57 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:47,2,270,Running
6.62,0.0,4.29,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.92,0.0,8.65,0.0,-72,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,10.54,0.0,12.940000000000001,12.940000000000001,1,03/09 12:21:58 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:48,2,270,Running
9.67,0.01,4.24,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,5.88,0.01,8.38,0.0,-72,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,15.55,0.02,12.620000000000001,12.620000000000001,1,03/09 12:21:59 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:49,2,270,Running
10.93,0.0,3.75,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,2.29,0.0,8.59,0.0,-72,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,13.22,0.0,12.34,12.34,1,03/09 12:22:00 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:50,2,270,Running
10.93,0.0,3.75,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.15,0.0,8.59,0.0,-72,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,14.08,0.0,12.34,12.34,1,03/09 12:22:01 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:51,2,270,Running
3.79,0.0,4.37,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.44,0.0,8.41,0.0,-72,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.23,0.0,12.780000000000001,12.780000000000001,1,03/09 12:22:02 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:52,2,270,Running
3.79,0.01,4.37,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.44,0.0,8.41,0.0,-72,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.23,0.01,12.780000000000001,12.780000000000001,1,03/09 12:22:03 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:53,2,270,Running
8.36,0.01,4.34,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.38,0.0,8.51,0.0,-72,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,15.74,0.01,12.85,12.85,1,03/09 12:22:04 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:54,2,270,Running
5.87,0.0,4.3,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.28,0.01,8.46,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.15,0.01,12.760000000000002,12.760000000000002,1,03/09 12:22:05 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:56,2,270,Running
6.1,0.0,4.08,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,4.8,0.0,8.38,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.9,0.0,12.46,12.46,1,03/09 12:22:06 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:57,2,270,Running
5.45,0.0,4.16,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,4.8,0.0,8.38,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.25,0.0,12.540000000000001,12.540000000000001,1,03/09 12:22:07 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:58,2,270,Running
5.45,0.0,4.16,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.22,0.0,8.47,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.67,0.0,12.63,12.63,1,03/09 12:22:08 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:02:59,2,270,Running
4.61,0.01,4.28,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,5.91,0.01,8.39,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.52,0.02,12.670000000000002,12.670000000000002,1,03/09 12:22:09 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:00,2,270,Running
6.05,0.0,4.08,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,5.91,0.0,8.39,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.96,0.0,12.47,12.47,1,03/09 12:22:10 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:01,2,270,Running
9.01,0.0,3.83,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.36,0.0,8.17,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,12.37,0.0,12.0,12.0,1,03/09 12:22:11 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:02,2,270,Running
9.01,0.0,3.83,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.42,0.0,8.34,0.0,-71,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,15.43,0.0,12.17,12.17,1,03/09 12:22:12 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:03,2,270,Running
6.54,0.01,4.19,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,5.87,0.01,8.3,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,12.41,0.02,12.490000000000002,12.490000000000002,1,03/09 12:22:13 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:04,2,270,Running
3.86,0.0,4.24,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,8.09,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,13.81,0.0,12.33,12.33,1,03/09 12:22:14 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:05,2,270,Running
3.86,0.0,4.24,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.82,0.0,8.03,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.68,0.0,12.27,12.27,1,03/09 12:22:15 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:06,2,270,Running
7.11,0.0,4.06,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.82,0.0,8.03,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,14.93,0.0,12.09,12.09,1,03/09 12:22:16 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:07,2,270,Running
6.65,0.0,4.04,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,4.69,0.0,8.05,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.34,0.0,12.09,12.09,1,03/09 12:22:18 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:08,2,270,Running
8.95,0.01,3.82,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.2,0.01,8.14,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,15.15,0.02,11.96,11.96,1,03/09 12:22:19 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:09,2,270,Running
6.54,0.0,4.17,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.41,0.0,8.01,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,12.95,0.0,12.18,12.18,1,03/09 12:22:20 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:10,2,270,Running
6.54,0.0,4.17,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,6.41,0.0,8.01,0.0,-71,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,12.95,0.0,12.18,12.18,1,03/09 12:22:21 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:11,2,270,Running
7.77,0.0,4.12,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.82,0.0,7.94,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,11.59,0.0,12.06,12.06,1,03/09 12:22:22 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:12,2,270,Running
2.22,0.01,4.16,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,4.89,0.01,7.99,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,7.11,0.02,12.15,12.15,1,03/09 12:22:23 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:13,2,270,Running
4.71,0.0,4.14,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,4.89,0.0,7.99,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.6,0.0,12.129999999999999,12.129999999999999,1,03/09 12:22:24 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:14,2,270,Running
7.3,0.0,3.8,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,4.78,0.0,7.96,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,12.08,0.0,11.76,11.76,1,03/09 12:22:25 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:03:15,2,270,Running
7.14,0.01,3.76,0.0,-68,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,3.27,0.01,8.04,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.41,0.02,11.799999999999999,11.799999999999999,1,03/09 12:22:27 PM,03/09 12:18:09 PM,03/09 12:22:27 PM,0,2,270,Stopped
